ts,open,high,low,close,volume
1781236800,398.2775090399732,401.24984677932133,398.2775090399732,399.9706951902077,7329.4964824349845
1781240400,399.9706951902077,401.14620856308557,396.5175556637047,397.25460261293983,26277.966481241518
1781244000,397.25460261293983,400.84716785119673,395.8712983492356,396.53780703567327,85094.96173388598
1781247600,396.53780703567327,398.3754939521823,394.20063859872937,398.3754939521823,43505.08941300934
1781251200,398.3754939521823,402.00161715653934,396.75603757593206,400.62215479370514,45441.56275056527
1781254800,400.62215479370514,402.69986427574884,399.7734922715923,401.7581914670866,24105.125747183378
1781258400,401.7581914670866,402.38944277876624,399.37264454930767,400.8930128734703,42809.92563665929
1781262000,400.8930128734703,404.38855544956,400.23258116056604,403.5027107027294,32970.428054817785
1781265600,403.5027107027294,404.87583264913536,398.36606048612293,398.37764006595216,95044.59743338444
1781269200,398.37764006595216,403.5940790203996,395.2506891006652,396.2464820629421,331841.158023107
1781272800,396.2464820629421,399.1972342849457,392.17366672864165,396.6707004387482,240851.94412783763
1781276400,396.6707004387482,401.16732144461423,389.64590489310433,390.22666230033633,169040.06857412725
1781280000,390.22666230033633,398.7931721607589,386.8337502950538,398.3026701056531,184532.97926080567
1781283600,398.3026701056531,404.2817748872971,398.3026701056531,402.3377567672982,156539.4385120738
1781287200,402.3377567672982,404.9172359081288,399.56598056282854,401.93992820866913,78206.03983604458
1781290800,401.93992820866913,406.55815933457353,401.2701825431139,406.4127465101991,101919.43820696165
1781294400,406.4127465101991,408.9520934214312,404.1100434296922,405.8788650423109,85853.39590612269
1781298000,405.8788650423109,406.5886139118783,404.36319091555504,405.6434534950808,10675.584826593029
1781301600,405.6434534950808,406.686867193673,405.03069005446815,405.5354476621972,10566.464018934228
1781305200,405.5354476621972,407.0064636339394,404.70193503727324,406.79273391300126,18017.535970995104
1781308800,406.79273391300126,407.99475978676895,403.408551513892,403.7130451537249,18954.346514356712
1781312400,403.7130451537249,405.152158977313,403.40838127416686,403.9240001929735,18691.205896317824
1781316000,403.9240001929735,406.0722471813345,403.82903136346806,404.67831329029264,24674.157693815334
1781319600,404.67831329029264,405.7047122963521,403.4622570157034,404.6335546488565,20505.403874919186
1781323200,404.6335546488565,405.5146647221457,402.93060719436187,405.25426853003654,22249.703031811223
1781326800,405.25426853003654,405.7279971965316,403.71946222701814,404.1502086473114,11708.81906140726
1781330400,404.1502086473114,405.7259811796781,403.0972275945678,404.5500803617043,47534.77489672843
1781334000,404.5500803617043,406.2115077065256,403.80614798804356,404.5446760036177,9282.482974469507
1781337600,404.5446760036177,405.6355944614349,402.69399800674523,405.1919742708373,31571.025534009175
1781341200,405.1919742708373,405.65648141514924,403.23313106428276,404.7720339021589,23912.83078568631
1781344800,404.7720339021589,406.3965715257048,403.7984353344011,404.14286355588104,14160.479765577255
1781348400,404.14286355588104,404.76528199835997,403.317684193766,404.76528199835997,5058.867888017082
1781352000,404.76528199835997,406.25530796748376,403.1893036886334,405.1280262451851,21642.848858862544
1781355600,405.1280262451851,407.71271155162754,405.0899351449408,407.38976381729026,22215.763347650223
1781359200,407.38976381729026,408.7537304854774,405.36520137018465,407.4026395225043,10545.840882474004
1781362800,407.4026395225043,409.317119243097,406.7166920003546,408.4330343244624,19247.239570443857
1781366400,408.4330343244624,409.14245699294065,405.16808398275646,406.8894283729488,23672.27803406104
1781370000,406.8894283729488,407.20839166651973,405.17633006281835,406.91999308657824,11664.103261977325
1781373600,406.91999308657824,408.4093573481822,406.3794492024215,407.5549919387983,9102.038029257226
1781377200,407.5549919387983,407.739723153765,405.5092091602136,406.74018291688765,4246.02319932526
1781380800,406.74018291688765,407.471987534193,405.74304705143805,406.61139920315964,1488.920480569983
1781384400,406.61139920315964,409.2257364759055,403.63124125647994,407.0378867727188,15227.845754866321
1781388000,407.0378867727188,407.5037972792719,406.3369378925614,406.90145327768676,1468.3328814991305
1781391600,406.90145327768676,406.97206299854554,405.8517215979555,406.52417028244224,2827.78553365874
1781395200,406.52417028244224,407.55351238548803,406.15778730311047,407.04525431517663,1072.5847986279691
1781398800,407.04525431517663,407.460357488146,405.18133016971814,406.3568006710621,6248.289150755887
1781402400,406.3568006710621,407.3393530519029,405.37003178605363,406.5392777391125,3669.150442985804
1781406000,406.5392777391125,406.55124430392056,405.39229098085633,405.85708110112324,977.771706576916
1781409600,405.85708110112324,406.98338947887106,405.4166760200233,406.66156921080835,2548.774194792011
1781413200,406.66156921080835,407.54906600679453,405.31895604145313,405.62917968190663,10700.96712400367
1781416800,405.62917968190663,407.35463721336504,405.62917968190663,407.17686087687997,8850.400171626441
1781420400,407.17686087687997,407.3153201936948,406.0757259263036,407.3153201936948,7046.489319950416
1781424000,407.3153201936948,407.79613464108985,405.87414904975856,407.18037268816624,6122.7276829304255
1781427600,407.18037268816624,409.324739487048,406.47345743942003,407.30185148158984,11253.906081248726
1781431200,407.30185148158984,409.00034743185057,406.24955348386203,409.00034743185057,3668.2826595505276
1781434800,409.00034743185057,409.00034743185057,407.02400864069295,407.81175868975106,5026.857733306012
1781438400,407.81175868975106,408.7352298732755,406.83186255176065,407.02696522185306,10982.526729790583
1781442000,407.02696522185306,407.36307041541056,406.0601543524385,406.14792720158624,14474.596956924515
1781445600,406.14792720158624,407.1984943715576,404.2050788468984,405.47961459338217,6768.319878895415
1781449200,405.47961459338217,406.12721531133997,405.47961459338217,405.85606948546075,2965.2934738368763
1781452800,405.85606948546075,407.76959636989585,405.63539467716,407.06941616961115,9514.160146595146
1781456400,407.06941616961115,407.0894668268228,405.2001806824101,406.27336478763647,9658.431691239186
1781460000,406.27336478763647,406.56249621759144,404.2233325406779,405.7842640522475,4638.5147162631465
1781463600,405.7842640522475,406.24786234225826,404.7791973680496,404.8566164851955,5719.001957296558
1781467200,404.8566164851955,406.39384762333196,350.44229822890395,350.44229822890395,11039.98166452414
1781470800,350.44229822890395,410.87106510043867,350.44229822890395,409.78594509516074,29095.697735119007
1781474400,409.78594509516074,410.8228330477357,407.31761246189365,410.61401774105383,22075.121320935705
1781478000,410.61401774105383,410.75135669545546,409.52343287123307,410.0749044780645,4815.623310418035
1781481600,410.0749044780645,411.93436318412824,408.1716041483644,409.6846319504373,66109.49953983826
1781485200,409.6846319504373,411.52602221212925,409.03856369925154,411.1028970003539,15547.761860372151
1781488800,411.1028970003539,412.01301987948676,409.7572578870811,410.9690293307043,16663.71939741716
1781492400,410.9690293307043,410.9690293307043,409.3098828232999,409.8171612205423,8596.36771091039
1781496000,409.8171612205423,411.9217810839318,408.78792627884644,411.4425391638401,11417.177193098321
1781499600,411.4425391638401,412.33174963314855,410.69013870196613,410.99542715431147,4694.252795944053
1781503200,410.99542715431147,412.30066737923596,410.08724135450404,411.2109781122524,17018.209483750896
1781506800,411.2109781122524,412.5293957578031,410.2017079545789,410.6507047211193,12877.729087265288
1781510400,410.6507047211193,412.6348451539327,410.2524989930091,411.7581346442699,20513.15540716483
1781514000,411.7581346442699,412.3981398023307,410.2216742665736,410.30055801813677,7547.739936543919
1781517600,410.30055801813677,411.4730853249981,406.72177385771045,410.2048255612623,12790.735857117095
1781521200,410.2048255612623,413.01715248961955,410.2048255612623,412.1579222376066,37084.21692032944
1781524800,412.1579222376066,413.897275015205,409.6595154902196,411.9397224246014,23595.241601063026
1781528400,411.9397224246014,414.6409280199288,408.53667532556995,411.75455133636547,283239.4058840547
1781532000,411.75455133636547,413.65879004338973,407.4305495719956,411.4051505655211,108587.02999082758
1781535600,411.4051505655211,411.4051505655211,406.70095716688326,409.33769920480006,102460.71898589497
1781539200,409.33769920480006,412.1593989336271,407.7705122896087,409.0497111993038,66394.24703707075
1781542800,409.0497111993038,411.8953867229335,408.52752745999805,410.3477843065,42376.54082021716
1781546400,410.3477843065,412.02172196587344,409.27962786747474,409.5956509628909,24209.298608538877
1781550000,409.5956509628909,411.5186426176178,407.9533550135066,410.3834497770188,37568.17764238408
1781553600,410.3834497770188,411.56488778861484,409.3862967654058,410.4113433199106,16122.699554517916
1781557200,410.4113433199106,410.7628852048944,408.45605760822207,409.9160144036849,2333.299523763806
1781560800,409.9160144036849,409.92026996268334,407.3029558450698,409.7916492885302,51489.811931595985
1781564400,409.7916492885302,409.7916492885302,407.065758641329,408.2695004205169,8822.94806268962
1781568000,408.2695004205169,408.700312009294,403.5756118658205,403.5756118658205,38634.20580359137
1781571600,403.5756118658205,405.5231601283969,403.40281427125706,405.1712046949102,13964.677898099546
1781575200,405.1712046949102,406.44481415667076,403.66227290578695,404.8753771261758,13123.186936212602
1781578800,404.8753771261758,405.78412173273455,403.54364846241464,404.1766086647807,13133.607182732787
1781582400,404.1766086647807,405.32501736794325,403.2686460263825,403.2686460263825,9961.346297753023
1781586000,403.2686460263825,405.3000204720525,403.10502431007694,404.59092179242435,6220.240950507581
1781589600,404.59092179242435,405.0604443297075,403.76487239446664,404.17403997046324,5061.80824260348
1781593200,404.17403997046324,406.0876600701385,404.17403997046324,405.1264645047258,1083.9281288814007
1781596800,405.1264645047258,405.9782688883358,404.11020513654165,405.9782688883358,8212.972224248912
1781600400,405.9782688883358,405.9782688883358,403.2472428340294,404.8991508472408,12978.9120151238
1781604000,404.8991508472408,405.5497917392105,403.62314047698476,405.4444259945827,6152.803993416837
1781607600,405.4444259945827,412.347600172254,405.4444259945827,407.26344003902557,44343.125894945224
1781611200,407.26344003902557,407.523828308929,405.45209309123476,406.32288172931294,19024.520974625524
1781614800,406.32288172931294,412.0233734881375,400.3793013998245,410.28811024968564,223402.82941137766
1781618400,410.28811024968564,410.3517572930528,400.38282089363605,406.4470989029186,236747.68177289685
1781622000,406.4470989029186,410.5691844704706,404.6615080214555,406.70979178521594,138711.79136444372
1781625600,406.70979178521594,407.7018234572836,402.947672513114,405.21253652947007,51799.80432847594
1781629200,405.21253652947007,405.38673388923496,402.2757233511394,404.5685725421311,29134.75434328942
1781632800,404.5685725421311,406.2165307488416,403.80573993764284,404.9419087971964,8738.338980545952
1781636400,404.9419087971964,406.80315963580955,404.5758903187302,404.5758903187302,55661.689891543385
1781640000,404.5758903187302,405.2532729428715,402.6687092140313,404.1710924437684,11214.031524196793
1781643600,404.1710924437684,404.5814093438254,403.30311465396227,404.55891560372424,1168.600683614192
1781647200,404.55891560372424,405.54276648741615,402.9612888724559,403.784469345241,20193.831112928143
1781650800,403.784469345241,404.1586081014736,402.9215299234635,403.12452877509946,2772.6353306324277
1781654400,403.12452877509946,404.5467802175968,402.12941083235665,403.3991390820017,10876.30144694813
1781658000,403.3991390820017,404.54051062549524,402.8664256556375,403.2586659858211,35623.91218095045
1781661600,403.2586659858211,405.10147866025966,402.51544456799223,403.8410580393411,8419.722483039037
1781665200,403.8410580393411,405.0810231806716,402.97277393547785,404.51429672663176,11802.885077110777
1781668800,404.51429672663176,405.0795432740607,403.4773705499697,403.4773705499697,1746.4752995235094
1781672400,403.4773705499697,404.52208945951577,403.4773705499697,403.5871187260731,7994.025096406515
1781676000,403.5871187260731,404.73359248694476,402.82659684198643,403.9873200835457,3801.596474258032
1781679600,403.9873200835457,405.0280682373792,402.3498430877003,404.340872692797,14443.584762558026
1781683200,404.340872692797,405.13522351693047,402.7165156052594,403.01951956217965,11449.99257577832
1781686800,403.01951956217965,404.962343788274,403.01951956217965,404.5627012717765,11901.05914338365
1781690400,404.5627012717765,404.75734153062155,403.73537430528535,403.92823986826363,4277.829283515835
1781694000,403.92823986826363,404.27932577351737,401.809432437345,403.49662109334236,16949.322860932236
1781697600,403.49662109334236,403.49662109334236,400.1027295633723,400.8540054538899,23082.437727623554
1781701200,400.8540054538899,403.7542886097974,399.04275020332926,399.1476854845046,130418.21552756158
1781704800,399.1476854845046,403.25150886571794,397.4024270208492,399.1772773457523,111831.55877316491
1781708400,399.1772773457523,402.52534083506936,396.66060331560743,400.3519821299498,49189.595889235476
1781712000,400.3519821299498,405.3731365796192,400.3519821299498,404.66620996275316,50924.545709906
1781715600,404.66620996275316,405.79497627242114,402.8355656062984,405.0954356783304,31111.87055950474
1781719200,405.0954356783304,406.23429254607544,397.2395219448364,400.8543504968197,164773.0978394661
1781722800,400.8543504968197,402.17719244100243,394.619973659335,396.69304092781226,109840.16444398189
1781726400,396.69304092781226,398.63871580178784,395.63429048717245,396.78605341442454,20663.59021544444
1781730000,396.78605341442454,397.7812932966861,395.76538421375864,396.22503225400305,13151.280686338501
1781733600,396.22503225400305,398.62944628592476,395.7757923571896,397.7052930699069,9244.733382025168
1781737200,397.7052930699069,398.9386595800775,396.17022001452455,397.5648545938426,6520.343638703004
1781740800,397.5648545938426,399.45524061986816,397.35502278485706,399.1252622323677,29723.804857310013
1781744400,399.1252622323677,400.9454423046332,398.0186807136194,400.27635635100063,6158.72812812674
1781748000,399.5379854918489,400.20031703198646,397.7816349468171,398.6459757036351,8932.95484979098
1781751600,398.6459757036351,400.1321847332138,397.67968722836105,398.2515208680907,994.8863444247075
1781755200,398.2515208680907,399.58703913558816,397.0013803240114,397.6414066168881,16226.559292290785
1781758800,397.6414066168881,399.6436737804671,396.94551380490526,398.88991373355486,13732.466911328223
1781762400,398.88991373355486,400.6461141154997,397.0088970435251,398.56691976718685,105329.96627838405
1781766000,398.56691976718685,401.6927203109815,397.4777005081485,398.4379538870809,147952.19691815204
1781769600,398.4379538870809,400.1770991228808,397.38111669715846,397.43812950637806,30362.51481685493
1781773200,397.43812950637806,399.95714739450636,397.28043768277905,398.82585393233313,25195.123925148186
1781776800,398.82585393233313,400.0811924281669,397.07242295671574,398.53380910816674,18910.096427387187
1781780400,398.53380910816674,399.3457991028937,396.41363208566344,397.5438766785717,28446.135487922125
1781784000,397.5438766785717,398.9144427283225,396.4535043229031,397.8049539080375,13018.806900200772
1781787600,397.8049539080375,400.05220764797156,387.49697846558604,388.7564286238902,176908.9225538631
1781791200,388.7564286238902,391.69877076988956,384.6521834950726,388.1839399515347,357514.28078000713
1781794800,388.1839399515347,392.8984498568065,387.6072040156216,390.7561164713268,86336.63673891003
1781798400,390.7561164713268,393.32074471799234,389.3237534736859,393.32074471799234,44642.67814522903
1781802000,393.32074471799234,397.6563008809603,392.35692281102286,395.55628349906294,55577.57776678573
1781805600,395.55628349906294,396.75659059394354,393.4052710665882,394.1248588476266,34893.03231265799
1781809200,394.1248588476266,401.1303183115778,391.97645350043786,400.280935312299,87009.81868955854
1781812800,400.280935312299,402.1420265514845,397.9622768085885,399.4569047510198,33328.85498852709
1781816400,399.4569047510198,400.64633412996375,397.882393056657,398.7834190058648,18371.08522809695
1781820000,398.7834190058648,399.7589700576406,397.3477965424949,399.0813945772045,14387.495343658255
1781823600,399.0813945772045,399.4361154000299,394.73696440688417,398.4595184253839,2886.0026120828984
1781827200,398.4595184253839,398.81168994825686,396.4365874134141,398.79137803830935,17758.32777050355
1781830800,398.79137803830935,398.79137803830935,396.0390791367839,396.8358701062883,7124.471153584705
1781834400,396.8358701062883,399.57321603531324,396.40170543369413,398.1168308737642,16203.687119781145
1781838000,398.1168308737642,399.51231517443034,395.3729035121801,396.8956781701686,7483.649723066104
1781841600,396.8956781701686,398.3738191791035,395.98801381982764,396.64195380390896,8602.224313704304
1781845200,396.64195380390896,398.83668297700615,395.55274400051087,398.5872020684028,13160.978628337552
1781848800,398.5872020684028,401.130176338359,397.13306845497306,398.4918579715984,155756.4876643506
1781852400,398.4918579715984,400.50990379501445,398.1921889252547,400.50990379501445,4192.559872719178
1781856000,400.50990379501445,400.50990379501445,397.48787861254254,397.48787861254254,8271.777089149165
1781859600,397.48787861254254,399.55609247632435,397.2572722429501,397.9603370778904,15198.776183934324
1781863200,397.9603370778904,399.83379587062404,396.97709449203444,399.7772712038877,4062.3315194890847
1781866800,399.7772712038877,399.78778335055864,397.48445032955465,399.78778335055864,5345.129912447497
1781870400,399.78778335055864,401.5606181452407,398.0944452806252,399.5548854930514,33941.612773487424
1781874000,399.5548854930514,401.18846421435956,398.05683383238085,401.18846421435956,9667.077397039051
1781877600,401.18846421435956,401.19562235287094,398.03382581163237,399.26755057701064,39495.81992691667
1781881200,399.26755057701064,400.51243933769825,398.7748660079338,399.6330231760383,204.63159488523382
1781884800,399.6330231760383,400.57566847349017,397.70395646748943,400.5137989411458,26948.855280590138
1781888400,400.5137989411458,400.574446843769,397.85338397720636,399.97079896870434,51945.96613724046
1781892000,399.97079896870434,401.2784435435184,398.344654424785,399.75482200658973,50830.58756128702
1781895600,399.75482200658973,400.94493862251886,398.4858446363175,400.3357816670578,69182.34358501088
1781899200,400.3357816670578,401.725002278003,397.44459574735674,397.88821787280233,34165.58258789377
1781902800,397.88821787280233,400.40903171099717,397.69769797035855,398.6831722733365,32004.939486799576
1781906400,398.6831722733365,398.6831722733365,397.9448113179119,398.10249280797944,1892.01317729333
1781910000,398.10249280797944,400.5327607228206,398.10249280797944,400.5327607228206,5894.159144641294
1781913600,400.5327607228206,400.5327607228206,398.81560866355375,399.0201826643149,62.96328022593344
1781917200,399.0201826643149,400.3162955775542,398.9438977018203,398.9438977018203,177.11197480840502
1781920800,398.9438977018203,398.9438977018203,398.9319137195955,398.9319137195955,0.1451832913599724
1781924400,398.9319137195955,400.3169291770397,398.52912611016234,400.3169291770397,855.9021491383581
1781928000,400.3169291770397,401.5129151764388,399.04443213280234,401.1697128760583,5265.737508321181
1781931600,401.1697128760583,402.42927729348213,399.84638993263826,401.399846595066,24032.9414028511
1781935200,401.399846595066,403.35938907339374,399.89316491670417,401.93231678064024,14803.834879123202
1781938800,401.93231678064024,402.74982223696946,400.39356710976034,400.39356710976034,17457.067124579407
1781942400,400.39356710976034,402.90212070265136,400.39356710976034,401.51223025657447,23909.38412541602
1781946000,401.51223025657447,402.6420684770421,400.60970111213254,401.4486441497137,9959.092991928905
1781949600,401.4486441497137,402.04382377057294,400.11838529561004,401.2152011885521,10604.714457655136
1781953200,401.2152011885521,403.09181689100046,399.8944970303553,402.0682316475327,11840.392881732734
1781956800,402.0682316475327,402.2812114977963,400.1616323423372,400.7435966554766,9218.414867913572
1781960400,400.7435966554766,402.58902334415177,399.92361919048597,401.43944541572955,36535.027343579706
1781964000,401.43944541572955,403.3834215184671,398.49016910622333,400.0260726962582,24683.593849530767
1781967600,400.0260726962582,402.39718733167615,399.30210924884057,399.71913987207216,24507.45624195149
1781971200,399.71913987207216,401.9433569975472,398.1901208032856,399.37221498756,26712.280922129605
1781974800,399.37221498756,400.72925819434613,398.1584966169022,399.0119926103272,13468.051385461642
1781978400,399.0119926103272,399.1178020028287,397.647441896324,399.1178020028287,4464.439024951847
1781982000,399.1178020028287,400.4396439272458,398.2912786453941,398.2912786453941,10792.094383438673
1781985600,398.2912786453941,400.7183198874555,398.2912786453941,400.24309485838216,7613.754373309141
1781989200,400.24309485838216,401.1415381694125,399.60238054310116,399.7518325603162,5338.978861740613
1781992800,399.7518325603162,402.029385449295,398.68084074945125,400.6953788691796,10428.890594816874
1781996400,400.6953788691796,401.69573027760345,400.6953788691796,400.8302007188368,524.2993510966983
1782000000,400.8302007188368,401.37384727003075,400.0354678039523,400.80836134948214,70.02336886694705
1782003600,400.80836134948214,401.2386015126863,400.1447373275579,400.8700301397527,2020.20217823742
1782010800,400.8700301397527,402.1805619669247,399.6394755945014,401.41271324121107,6705.804431497376
1782014400,401.41271324121107,402.3258968275285,400.53006150205215,402.08863971588704,32250.56620399872
1782018000,402.08863971588704,402.94271634568986,400.7101517433989,402.9278338196806,19538.787860269258
1782021600,402.9278338196806,402.9278338196806,400.23866895745743,400.23866895745743,550.0936181504239
1782025200,400.23866895745743,402.4970879831237,400.23866895745743,402.4970879831237,106.32271575641487
1782028800,402.4970879831237,402.4970879831237,400.3024546878968,400.9914273612845,8996.702141285015
1782032400,400.9914273612845,402.35351261389354,400.02619026649626,401.0772142046649,9036.266300562356
1782036000,401.0772142046649,402.23992280696854,400.9602617664485,401.6225219226287,17167.9286346405
1782039600,401.6225219226287,402.637353528853,401.5348366477338,401.7402449817644,2826.468288615749
1782043200,401.7402449817644,403.4660504965629,401.2003711881328,401.2003711881328,11621.172196909316
1782046800,401.2003711881328,403.23933072456737,400.90266033270956,402.01179897401414,16754.327784181216
1782050400,402.01179897401414,404.2790157134596,400.4039765663052,401.2771326960865,17742.876270115423
1782054000,401.2771326960865,402.80766016138534,400.7319460926848,402.1678912144395,13423.767047137037
1782057600,402.1678912144395,403.04082695193705,400.49808232320953,401.31450330383103,6211.456817827977
1782061200,401.31450330383103,402.5650725716307,400.5169388555079,401.79456897189255,2643.346256308579
1782064800,401.79456897189255,402.08124633734286,399.9395407830092,401.3873919145551,5098.132728985281
1782068400,401.3873919145551,402.1335027288797,400.02950076852454,401.0802278114749,4149.137079879308
1782072000,401.0802278114749,402.53640371537415,400.18139450271946,401.1818001351053,5714.993433371168
1782075600,401.1818001351053,403.64146490347935,399.84238723100145,400.70336122092846,7914.773492251657
1782079200,400.70336122092846,402.77942915878333,399.71038237604796,400.2567170711446,12028.259479569651
1782082800,400.2567170711446,401.7474331839846,398.15965989648777,398.15965989648777,24646.704091271098
1782086400,398.15965989648777,399.84961771600837,394.73243638428266,394.89486475202256,293705.16700947663
1782090000,394.89486475202256,397.1448058812544,394.265988159205,395.60360721195025,18004.485830703874
1782093600,395.60360721195025,396.3812980865927,394.74270579547493,395.7071562941659,3836.966903855037
1782097200,395.7071562941659,395.7592916024741,393.7570203635508,394.2760878913183,8219.115043022906
1782100800,394.2760878913183,394.9139380565224,390.6960183162871,391.4903023640777,177013.15421288376
1782104400,391.4903023640777,394.7111442854888,391.4903023640777,394.27599091567396,10911.791399721034
1782108000,394.27599091567396,395.6392539245702,394.27599091567396,395.2410622900044,2599.5751089069877
1782111600,395.2410622900044,395.8928558225293,393.9955981708694,395.42197347797753,11078.309959245058
1782115200,395.42197347797753,395.85986558042345,393.38240312154187,394.6284278827726,12323.09789082572
1782118800,394.6284278827726,395.60541519552623,393.87126651306886,394.2510545535061,7486.656329775178
1782122400,394.2510545535061,395.0519063529469,393.4565704246613,394.4500547752592,10855.570944266148
1782126000,394.4500547752592,397.64518799393363,394.1609574694643,396.9036435721562,27582.61849600641
1782129600,396.9036435721562,397.57336942783184,394.5688064374424,395.80215334749363,8484.153154056496
1782133200,395.80215334749363,406.6446535202849,392.84380142558956,406.6446535202849,268035.42672051326
1782136800,406.6446535202849,414.6478212966081,402.1206517090794,403.57903388315174,362600.5981099202
1782140400,403.57903388315174,411.20245829323073,402.9855466558756,406.8132044506684,185266.54002061955
1782144000,406.8132044506684,409.34993998468127,405.8118643384285,408.1294189958895,65709.44839989615
1782147600,408.1294189958895,409.2964862837664,404.9250602103161,407.5448012716124,81303.21672844059
1782151200,407.5448012716124,410.02259161705047,405.42185826892444,406.88753646463823,30446.11971925273
1782154800,406.88753646463823,407.2343116246845,402.22572572949565,404.5831641820603,87941.17143362973
1782158400,404.5831641820603,405.20811554976797,403.02596005269874,403.80521378230696,9422.592258823674
1782162000,403.80521378230696,405.50592183315797,403.11754865100147,403.91702191440066,12692.945357992698
1782165600,403.91702191440066,405.8788381032531,402.4722020615253,402.52542933829403,35099.64969246652
1782169200,402.52542933829403,404.47466389317145,402.52542933829403,403.2708260118671,14410.017702682171
1782172800,403.2708260118671,404.7377189109929,402.1679609888809,402.57332288249006,52261.35654618533
1782176400,402.57332288249006,403.2874580994191,400.0864127241053,401.61892322035425,15076.795539582705
1782180000,401.61892322035425,401.61892322035425,398.9122651566163,400.04122007280307,27834.468840802296
1782183600,400.04122007280307,400.3720555874152,397.48521608558593,398.79430514073965,15476.490731533037
1782187200,398.79430514073965,399.96092143809545,397.0842063154713,399.7642115129145,13873.494550935844
1782190800,399.7642115129145,399.7642115129145,396.66704590750766,397.26576271285523,20541.203891979483
1782194400,397.26576271285523,399.06943599520605,394.62189683143225,395.679819495171,65132.364520838455
1782198000,395.679819495171,397.4969880554284,394.81480680458253,395.9040387019976,31934.08613225446
1782201600,395.9040387019976,396.4633175930654,389.68666464226334,392.0999146696631,70204.46985325485
1782205200,392.0999146696631,394.4090378843941,391.57495105535736,393.2574276093178,26238.176239481436
1782208800,393.2574276093178,394.80164428111,391.11028898633555,393.57738016834975,37864.333984284545
1782212400,393.57738016834975,397.452457062645,392.3404879893491,395.0420715083471,59061.02883745346
1782216000,395.0420715083471,397.71316738478447,392.4133061675922,393.98307301628864,35506.07094642309
1782219600,393.98307301628864,395.30033433488273,386.8913981458934,389.1965145764915,193476.34130802035
1782223200,389.1965145764915,389.97936118190626,385.3158670521706,387.1929487551273,179688.3307488275
1782226800,387.1929487551273,388.04895089611546,381.30859409613646,383.94740527841566,160695.11687315252
1782230400,383.94740527841566,387.25514860717647,382.93136762136965,385.39863112134674,136919.52864699892
1782234000,385.39863112134674,386.70649088870124,381.5357592039812,381.77118606275815,101250.19046182635
1782237600,381.77118606275815,382.8522604661427,377.09569965437646,379.7638795147413,39370.67819895044
1782241200,379.7638795147413,385.1535148597007,378.71361907751736,381.01424147643564,152474.11251887132
1782244800,381.01424147643564,384.0021674158381,380.65818217807885,381.9242857159847,51510.388005112174
1782248400,381.9242857159847,384.7224153287216,379.4586478921925,382.6519784358834,57056.206577243865
1782252000,382.6519784358834,384.9543833603162,381.11201820965596,381.24023658214674,19116.64045214621
1782255600,381.24023658214674,384.74944967077255,380.95538115659997,383.32705974989824,67855.29160492854
1782259200,383.32705974989824,386.10290850464935,381.8033973483055,384.71140831531596,77527.201521905
1782262800,384.71140831531596,386.40785019718,381.7974679560931,383.1745402606007,27428.120788958462
1782266400,383.1745402606007,388.52320453798893,381.3639669337231,382.0634441043485,401951.78480599873
1782270000,382.0634441043485,384.49160177902803,381.5436998620498,384.19488737256756,15115.76540994626
1782273600,384.19488737256756,384.4665008751959,382.1627310348618,383.6340523827008,10539.793872446799
1782277200,383.6340523827008,385.17434126734287,381.9945600443165,384.3782124113198,8406.522774188059
1782280800,384.3782124113198,385.79384320026935,382.55231262143064,382.81235018859036,259424.07860570736
1782284400,382.81235018859036,385.48567163262555,382.81235018859036,384.0251790522089,59019.93838735467
1782288000,384.0251790522089,385.57808916962097,382.9228006526677,383.8769235356697,48460.330835224966
1782291600,383.8769235356697,385.1577757138177,380.5636207513116,383.3033993527967,293393.6342863679
1782295200,383.3033993527967,385.32434284445407,383.00983025127795,384.8720247069827,10294.97366942051
1782298800,384.8720247069827,384.8720247069827,382.32411032724764,382.46884496871263,12661.486425502202
1782302400,382.46884496871263,384.70729384494274,382.1944064563871,382.297226363695,13865.792256981067
1782306000,382.297226363695,385.49053294693715,378.2221804036517,382.6691534842012,172412.7841270873
1782309600,382.6691534842012,383.7120840935032,379.2493009088239,383.0066141138461,128550.90553745
1782313200,383.0066141138461,384.5053895360489,380.66858609953863,381.23262853453963,58777.060645475256
1782316800,381.23262853453963,382.7739909385455,378.1106804641289,378.1106804641289,54522.44372033999
1782320400,378.1106804641289,379.1815681074889,373.8307285769792,375.1068465796096,50125.79944437479
1782324000,375.1068465796096,377.83942881405403,373.3372371671532,374.58822097704933,49200.09465431036
1782327600,374.58822097704933,377.1871598552722,373.6474660686582,375.23662525919724,44387.50669133068
1782331200,375.23662525919724,379.190418197107,373.7347368195355,378.8434673070703,41289.469335105474
1782334800,378.8434673070703,378.8434673070703,376.9747288388018,378.1554476990218,5280.523319244148
1782338400,378.1554476990218,379.2349947195195,377.26155244299497,377.46948017493276,12504.67782144054
1782342000,377.46948017493276,378.39919602547633,373.85540893536654,378.34674669755026,4795.319177781875
1782345600,378.34674669755026,378.34674669755026,374.95404051153145,375.47823924769574,37390.92392575572
1782349200,375.47823924769574,375.77809614763106,373.18494250620034,373.8487107745889,18440.8482818833
1782352800,373.8487107745889,375.9948229751954,373.8487107745889,374.25778304410363,1626.9972319802039
1782356400,374.25778304410363,375.29460871675565,374.118367185608,374.8067412474525,1146.762883565381
