ts,open,high,low,close,volume
1755028800,340.6,358.8353,318.4616,340.42,0.0
1755032400,340.4,363.2356,316.304,340.17,0.0
1755036000,340.2,340.4,339.9,340.1,0.0
1755039600,340.135,340.3,340.04,340.2289,0.0
1755072000,340.66,343.16,340.52,343.05,0.0
1755075600,343.05,343.4,342.54,342.62,0.0
1755079200,342.61,343.08,342.5,342.77,0.0
1755082800,342.8,342.82,341.7,342.42,0.0
1755086400,342.38,343.3996,339.97,342.25,0.0
1755090000,342.15,342.84,331.5,341.64,0.0
1755091800,341.8800048828125,348.9800109863281,340.239990234375,345.08990478515625,23273591.0
1755095400,345.1000061035156,345.5624084472656,338.54998779296875,340.7850036621094,12224375.0
1755099000,340.81500244140625,342.3299865722656,340.20001220703125,341.30010986328125,6451030.0
1755102600,341.29998779296875,341.659912109375,339.25,341.5050048828125,6283472.0
1755106200,341.5050048828125,341.8197937011719,338.2300109863281,340.2250061035156,6884780.0
1755109800,340.260009765625,341.4549865722656,339.20001220703125,340.7200012207031,5159534.0
1755113400,340.760009765625,341.25,339.20001220703125,339.3399963378906,4064061.0
1755115200,339.225,350.2094,315.605,338.96,0.0
1755118800,338.96,347.8318,315.605,338.93,0.0
1755122400,338.915,341.29,338.75,338.85,0.0
1755126000,338.875,339.17,338.77,339.0,0.0
1755158400,339.59,341.69,339.59,341.65,0.0
1755162000,341.55,341.98,341.0,341.18,0.0
1755165600,341.22,341.46,340.33,340.84,0.0
1755169200,340.84,341.25,340.42,341.15,0.0
1755172800,341.12,341.98,339.0,341.1,0.0
1755176400,341.3,348.525,333.81,335.595,0.0
1755178200,335.760009765625,338.3999938964844,334.80670166015625,337.1650085449219,17215391.0
1755181800,337.1935119628906,340.46990966796875,331.2821960449219,332.5498962402344,13347549.0
1755185400,332.5356140136719,333.2900085449219,330.3999938964844,331.4067077636719,12304838.0
1755189000,331.55999755859375,334.1300048828125,330.8517150878906,333.96270751953125,7861433.0
1755192600,333.9750061035156,334.5799865722656,332.760009765625,332.9700012207031,6702659.0
1755196200,332.9460144042969,334.87060546875,332.92999267578125,334.3699951171875,7062040.0
1755199800,334.3800048828125,336.0299987792969,334.010009765625,335.57000732421875,5623605.0
1755201600,335.57,357.6178,313.2621,334.93,0.0
1755205200,334.93,350.142,321.5608,335.14,0.0
1755208800,335.11,335.45,334.7,334.88,0.0
1755212400,334.95,335.05,334.74,334.81,0.0
1755244800,336.13,337.1,336.13,336.7,0.0
1755248400,336.7,336.81,335.35,335.91,0.0
1755252000,335.91,336.78,335.69,336.26,0.0
1755255600,336.26,337.13,336.16,336.35,0.0
1755259200,336.4,337.1762,335.3,336.9,0.0
1755262800,336.81,338.4,336.28,337.38,0.0
1755264600,337.6549987792969,339.29998779296875,331.8500061035156,332.8999938964844,18871909.0
1755268200,332.885009765625,333.7998962402344,331.8800048828125,332.9057922363281,8164869.0
1755271800,332.875,333.55499267578125,327.0199890136719,327.94000244140625,12912763.0
1755275400,327.93499755859375,331.4295959472656,327.93499755859375,330.8999938964844,9426179.0
1755279000,330.8800964355469,331.69989013671875,329.3399963378906,329.8299865722656,6017263.0
1755282600,329.8327941894531,330.1199951171875,328.0,329.05999755859375,7713775.0
1755286200,329.0899963378906,330.6700134277344,328.57000732421875,330.6000061035156,6091565.0
1755288000,330.59,338.2056,307.9074,329.9997,0.0
1755291600,329.99,349.9035,307.9074,330.1,0.0
1755295200,330.075,330.4,330.05,330.35,0.0
1755298800,330.26,330.7991,330.11,330.15,0.0
1755504000,330.0,330.39,327.6,328.0,0.0
1755507600,328.0,328.6,326.98,327.52,0.0
1755511200,327.51,328.18,327.34,327.9,0.0
1755514800,327.9,328.95,327.9,328.75,0.0
1755518400,328.74,332.0485,326.9965,328.929,0.0
1755522000,328.85,329.87,328.48,329.65,0.0
1755523800,329.5899963378906,334.2698974609375,329.5899963378906,333.69500732421875,17979032.0
1755527400,333.6700134277344,333.9800109863281,331.79998779296875,333.0249938964844,6680538.0
1755531000,333.0400085449219,335.349609375,332.70001220703125,334.8334045410156,6114542.0
1755534600,334.8793029785156,335.2900085449219,333.1700134277344,334.76251220703125,6094697.0
1755538200,334.7749938964844,335.75,333.66009521484375,334.2300109863281,4912974.0
1755541800,334.2300109863281,336.2699890136719,334.0400085449219,334.8500061035156,5708419.0
1755545400,334.82000732421875,335.3299865722656,333.8616943359375,335.1499938964844,4677572.0
1755547200,335.16,358.2768,311.7272,335.15,0.0
1755550800,335.15,355.7624,313.5661,335.11,0.0
1755554400,335.11,335.73,335.11,335.41,0.0
1755558000,335.41,335.5,335.05,335.215,0.0
1755590400,334.77,335.06,333.9,334.41,0.0
1755594000,334.4,335.6,334.27,335.2,0.0
1755597600,335.2,335.25,334.6,334.65,0.0
1755601200,334.67,335.1,334.16,334.51,0.0
1755604800,334.45,335.98,333.9,335.93,0.0
1755608400,335.85,336.22,335.1,335.8396,0.0
1755610200,335.7900085449219,340.54998779296875,333.29998779296875,338.75,22451810.0
1755613800,338.82000732421875,339.2799987792969,330.6499938964844,332.1700134277344,15938726.0
1755617400,332.1499938964844,333.989990234375,331.95001220703125,333.1600036621094,6942597.0
1755621000,333.1549987792969,333.39990234375,327.8500061035156,329.70001220703125,9513454.0
1755624600,329.6199951171875,330.8599853515625,329.0,329.70941162109375,5363450.0
1755628200,329.6650085449219,330.2349853515625,328.0,329.94000244140625,6345459.0
1755631800,329.8999938964844,330.5899963378906,329.07501220703125,329.32000732421875,4661536.0
1755633600,329.32,341.6204,305.9998,328.63,0.0
1755637200,328.6,329.31,327.25,327.4,0.0
1755640800,327.399,328.16,327.35,327.725,0.0
1755644400,327.725,327.83,324.95,325.25,0.0
1755676800,328.24,329.31,326.61,327.82,0.0
1755680400,327.71,329.21,327.61,328.73,0.0
1755684000,328.75,328.99,328.43,328.62,0.0
1755687600,328.62,329.16,327.93,328.28,0.0
1755691200,328.22,329.3,325.53,328.1855,0.0
1755694800,328.235,329.2296,327.51,329.225,0.0
1755696600,329.922607421875,331.3699951171875,316.6600036621094,317.3399963378906,24423830.0
1755700200,317.3599853515625,320.3900146484375,314.6000061035156,320.0566101074219,14091946.0
1755703800,320.0299987792969,322.0899963378906,317.489990234375,321.7546081542969,9793867.0
1755707400,321.760009765625,322.3399963378906,320.0780029296875,321.05499267578125,5893268.0
1755711000,321.04998779296875,324.05999755859375,319.55010986328125,319.8067932128906,8181865.0
1755714600,319.79998779296875,323.6700134277344,319.79998779296875,322.9800109863281,6530945.0
1755718200,322.97088623046875,324.7900085449219,322.6400146484375,323.9150085449219,5150852.0
1755720000,323.88,335.2629,301.6602,323.3,0.0
1755723600,323.3,335.2629,323.11,323.65,0.0
1755727200,323.57,324.4,323.4,323.92,0.0
1755730800,323.9,324.44,323.2947,324.22,0.0
1755763200,324.18,325.0,323.8,324.9,0.0
1755766800,324.95,325.11,323.78,323.95,0.0
1755770400,323.95,324.12,323.23,323.37,0.0
1755774000,323.45,324.25,323.21,323.65,0.0
1755777600,323.6,325.1,321.8,322.09,0.0
1755781200,322.05,322.73,319.1,322.05,0.0
1755783000,322.0,324.8999938964844,319.6600036621094,324.239990234375,17132751.0
1755786600,324.25,324.260009765625,321.1000061035156,321.9006042480469,7350445.0
1755790200,321.8800048828125,323.20001220703125,320.0400085449219,320.2200012207031,6354906.0
1755793800,320.2300109863281,321.0899963378906,318.67999267578125,319.3599853515625,6398413.0
1755797400,319.3299865722656,321.3399963378906,319.1300048828125,320.489990234375,5051208.0
1755801000,320.5249938964844,322.6000061035156,320.1199951171875,322.0150146484375,5827069.0
1755804600,322.0299987792969,322.1095886230469,320.0299987792969,320.0400085449219,4170369.0
1755806400,320.11,320.31,319.16,319.75,0.0
1755810000,319.91,334.4007,301.9185,319.55,0.0
1755813600,319.56,320.1,319.5,320.1,0.0
1755817200,320.06,320.1,319.6,319.99,0.0
1755849600,319.69,321.29,319.61,320.9,0.0
1755853200,320.9,321.5,320.53,321.02,0.0
1755856800,321.01,322.19,320.66,321.77,0.0
1755860400,321.77,322.05,321.22,321.45,0.0
1755864000,321.43,322.25,318.02,321.31,0.0
1755867600,321.41,321.68,320.82,321.65,0.0
1755869400,320.1199951171875,337.4599914550781,319.69000244140625,334.7099914550781,30347060.0
1755873000,334.760009765625,337.69989013671875,334.6200866699219,335.55999755859375,13700473.0
1755876600,335.5450134277344,336.3299865722656,333.760009765625,335.11700439453125,7922225.0
1755880200,335.114990234375,338.3299865722656,335.0675048828125,338.02178955078125,10529920.0
1755883800,338.0350036621094,338.75,337.1300048828125,338.30999755859375,7311225.0
1755887400,338.32000732421875,339.54998779296875,338.0201110839844,338.5000915527344,8601614.0
1755891000,338.510009765625,340.25,337.3399963378906,340.010009765625,9317874.0
1755892800,340.02,340.3,338.44,340.04,0.0
1755896400,340.01,357.0891,332.5385,340.46,0.0
1755900000,340.46,341.32,340.3,341.2,0.0
1755903600,341.24,341.45,340.77,341.4,0.0
1756108800,340.25,341.07,337.88,338.65,0.0
1756112400,338.68,339.1,337.2,337.73,0.0
1756116000,337.7,338.84,337.58,338.17,0.0
1756119600,338.1,339.2,337.6,338.34,0.0
1756123200,338.4,342.69,337.25,338.22,0.0
1756126800,338.28,339.69,338.06,338.9,0.0
1756128600,338.8900146484375,342.14990234375,335.0299987792969,340.82000732421875,22841923.0
1756132200,340.7799987792969,343.44000244140625,339.6099853515625,343.3399963378906,10212703.0
1756135800,343.364990234375,346.4200134277344,343.1400146484375,345.7699890136719,12230959.0
1756139400,345.7099914550781,348.70001220703125,344.70001220703125,348.34991455078125,10365280.0
1756143000,348.3500061035156,348.67999267578125,346.05999755859375,346.8299865722656,8939240.0
1756146600,346.8599853515625,349.5299987792969,346.260009765625,348.4601135253906,9890900.0
1756150200,348.5,348.7049865722656,346.5,346.5950012207031,7634926.0
1756152000,346.584,346.72,324.2212,345.74,0.0
1756155600,345.74,364.9828,323.4563,345.09,0.0
1756159200,345.08,345.86,332.44,345.43,0.0
1756162800,345.5,345.63,345.01,345.0998,0.0
1756195200,344.0,344.91,343.9,344.6,0.0
1756198800,344.58,345.35,344.23,345.0,0.0
1756202400,345.0,345.58,344.9,345.54,0.0
1756206000,345.51,345.76,344.77,345.01,0.0
1756209600,345.01,346.6,343.6732,344.62,0.0
1756213200,344.7,345.68,344.26,344.93,0.0
1756215000,345.9700012207031,349.1400146484375,344.29998779296875,346.0899963378906,20712891.0
1756218600,346.04278564453125,347.7900085449219,345.1400146484375,347.07000732421875,8927284.0
1756222200,347.0400085449219,347.12701416015625,343.7200012207031,346.2799987792969,8505132.0
1756225800,346.30999755859375,347.2799987792969,345.7099914550781,347.1000061035156,5829459.0
1756229400,347.135009765625,347.20989990234375,345.07501220703125,346.94000244140625,5358454.0
1756233000,346.94000244140625,350.0,346.8999938964844,349.70001220703125,9711597.0
1756236600,349.7200012207031,351.8999938964844,349.1199951171875,351.7699890136719,9820010.0
1756238400,351.77,354.4296,340.0392,352.21,0.0
1756242000,352.21,371.994,329.5013,351.455,0.0
1756245600,351.4312,351.89,351.1,351.88,0.0
1756249200,351.8,352.3,351.52,352.24,0.0
1756281600,352.17,352.66,351.65,351.68,0.0
1756285200,351.64,351.95,350.81,351.5,0.0
1756288800,351.46,352.21,351.45,351.9,0.0
1756292400,351.89,352.91,351.4,352.7,0.0
1756296000,352.74,353.31,350.8,352.8001,0.0
1756299600,352.8179,353.012,351.67,351.85,0.0
1756301400,351.94000244140625,355.3900146484375,349.7799987792969,352.7532043457031,20984934.0
1756305000,352.7850036621094,354.1199951171875,351.20001220703125,352.9800109863281,9289833.0
1756308600,353.010009765625,353.32000732421875,349.156005859375,350.6401062011719,8480485.0
1756312200,350.635009765625,351.5,350.0,350.9849853515625,5661442.0
1756315800,350.9873962402344,352.0299987792969,350.30999755859375,351.3399963378906,4580631.0
1756319400,351.2929992675781,351.79998779296875,349.32000732421875,349.9115905761719,6536458.0
1756323000,349.9200134277344,351.1000061035156,349.45001220703125,349.5,5456036.0
1756324800,349.6,350.2094,323.7206,347.4,0.0
1756328400,347.36,349.6,326.8946,347.35,0.0
1756332000,347.35,347.39,345.6,345.91,0.0
1756335600,345.91,346.35,345.35,345.5699,0.0
1756368000,348.63,350.64,348.51,350.0,0.0
1756371600,350.0,350.35,349.24,349.41,0.0
1756375200,349.43,349.56,348.3,348.8,0.0
1756378800,348.82,349.11,346.81,347.5,0.0
1756382400,347.46,350.75,346.48,348.2,0.0
1756386000,348.1994,351.39,348.1994,351.0,0.0
1756387800,350.9849853515625,353.54998779296875,344.909912109375,345.0950012207031,18828815.0
1756391400,345.1099853515625,346.1299133300781,341.6099853515625,341.92999267578125,12406434.0
1756395000,341.9549865722656,343.25,340.2699890136719,343.20001220703125,10131733.0
1756398600,343.1700134277344,344.32000732421875,342.44000244140625,343.4549865722656,5722743.0
1756402200,343.4599914550781,345.20989990234375,343.4599914550781,345.0050048828125,4827917.0
1756405800,345.0,346.5,343.67999267578125,346.45001220703125,6486520.0
1756409400,346.44000244140625,346.8699951171875,345.79998779296875,345.79998779296875,5673146.0
1756411200,345.98,346.05,345.51,345.685,0.0
1756414800,345.71,369.2894,321.6852,345.175,0.0
1756418400,345.2,350.142,321.5608,345.15,0.0
1756422000,345.14,345.9,345.0,345.75,0.0
1756454400,344.69,345.35,343.16,343.7,0.0
1756458000,343.62,344.0,342.2,342.84,0.0
1756461600,342.86,343.29,342.7,342.91,0.0
1756465200,342.91,344.64,342.73,344.24,0.0
1756468800,344.24,345.98,342.2,344.25,0.0
1756472400,344.2499,352.715,344.2499,347.14,0.0
1756474200,347.2300109863281,348.7499084472656,337.4800109863281,339.7091064453125,22126965.0
1756477800,339.7149963378906,340.16729736328125,337.70001220703125,338.9200134277344,8839259.0
1756481400,338.90008544921875,339.0899963378906,334.7799987792969,335.8851013183594,12176779.0
1756485000,335.9100036621094,336.59991455078125,332.6499938964844,333.7449951171875,8565346.0
1756488600,333.7474060058594,334.4100036621094,332.44000244140625,332.67999267578125,6382419.0
1756492200,332.69000244140625,333.06988525390625,331.70001220703125,332.114990234375,8068499.0
1756495800,332.12091064453125,334.4800109863281,332.1156921386719,333.9700012207031,8965451.0
1756497600,333.98,338.2056,322.3574,333.4482,0.0
1756501200,333.42,349.9035,316.1889,333.62,0.0
1756504800,333.62,333.88,333.3,333.8502,0.0
1756508400,333.88,333.99,333.5,333.8988,0.0
1756800000,332.52,333.87,331.47,332.19,0.0
1756803600,332.19,332.91,331.35,332.54,0.0
1756807200,332.58,332.76,331.17,331.22,0.0
1756810800,331.28,331.6,329.65,330.04,0.0
1756814400,330.04,334.64,327.22,327.9998,0.0
1756818000,328.0,350.335,325.34,328.185,0.0
1756819800,327.0,333.3283996582031,325.6000061035156,332.7550048828125,18522989.0
1756823400,332.7749938964844,332.7900085449219,327.8999938964844,328.40850830078125,8457833.0
1756827000,328.3800048828125,329.8689880371094,327.0299987792969,329.25,6914884.0
1756830600,329.2300109863281,330.3900146484375,328.45001220703125,329.79998779296875,5065715.0
1756834200,329.82000732421875,330.6400146484375,327.92999267578125,328.17999267578125,5076802.0
1756837800,328.20001220703125,329.489990234375,327.8699951171875,329.2850036621094,5045024.0
1756841400,329.2850036621094,329.877197265625,328.94000244140625,329.3699951171875,4153662.0
1756843200,329.36,351.5099,329.05,330.88,0.0
1756846800,330.72,341.6204,309.0668,330.86,0.0
1756850400,330.81,336.227,319.3014,331.09,0.0
1756854000,331.07,331.365,330.95,331.34,0.0
1756886400,331.09,334.13,331.09,334.09,0.0
1756890000,334.05,335.19,333.47,334.7,0.0
1756893600,334.71,334.75,334.15,334.65,0.0
1756897200,334.67,335.8,334.22,334.53,0.0
1756900800,334.54,335.8,330.36,335.3,0.0
1756904400,335.34,336.0,334.57,335.2,0.0
1756906200,335.1000061035156,337.30999755859375,328.510009765625,336.0799865722656,23334852.0
1756909800,336.08990478515625,342.5299987792969,336.010009765625,340.1499938964844,19473135.0
1756913400,340.1700134277344,343.3299865722656,339.3399963378906,341.7149963378906,10627653.0
1756917000,341.739990234375,342.5599060058594,340.52191162109375,341.7449951171875,6317426.0
1756920600,341.7611999511719,342.0299072265625,336.3900146484375,336.82000732421875,8432413.0
1756924200,336.7900085449219,336.8081970214844,334.6199951171875,335.6278076171875,10187732.0
1756927800,335.6283874511719,337.1487121582031,334.010009765625,334.0400085449219,6772611.0
1756929600,334.09,334.5,323.9,334.32,0.0
1756933200,334.3,354.4493,314.37,334.68,0.0
1756936800,334.68,334.69,334.35,334.5,0.0
1756940400,334.525,335.0,334.5,334.94,0.0
1756972800,338.53,339.59,337.48,339.05,0.0
1756976400,339.05,339.05,338.2,338.58,0.0
1756980000,338.65,339.19,338.44,338.71,0.0
1756983600,338.82,339.15,337.77,337.78,0.0
1756987200,337.78,339.98,335.9645,337.64,0.0
1756990800,337.5,337.9,336.01,336.13,0.0
1756992600,336.1700134277344,337.635009765625,331.4800109863281,333.760009765625,19435646.0
1756996200,333.7349853515625,334.9800109863281,332.4211120605469,334.7909851074219,8847257.0
1756999800,334.7703857421875,336.1000061035156,332.8601989746094,333.1825866699219,6692219.0
1757003400,333.20001220703125,335.1050109863281,333.0600891113281,335.0799865722656,4903020.0
1757007000,335.0516052246094,336.3299865722656,334.7572937011719,335.39910888671875,4814049.0
1757010600,335.3984069824219,337.7300109863281,335.38861083984375,336.8500061035156,6327169.0
1757014200,336.8800048828125,338.8900146484375,336.739990234375,338.56451416015625,5320932.0
1757016000,338.6,355.2897,334.4007,338.65,0.0
1757019600,338.65,338.69,321.5608,338.2511,0.0
1757023200,338.28,339.3,338.25,339.3,0.0
1757026800,339.265,339.33,338.88,339.26,0.0
1757059200,340.55,342.57,340.26,342.34,0.0
1757062800,342.34,342.5,341.24,341.8,0.0
1757066400,341.75,346.32,341.41,345.43,0.0
1757070000,345.3,347.43,343.88,345.28,0.0
1757073600,345.3,347.43,338.53,345.02,0.0
1757077200,345.03,348.3997,342.94,348.075,0.0
1757079000,350.25830078125,355.8699951171875,346.2300109863281,347.8599853515625,41713898.0
1757082600,347.8699951171875,349.1700134277344,344.68011474609375,348.55999755859375,15547953.0
1757086200,348.57000732421875,349.5,345.8399963378906,347.793701171875,9176713.0
1757089800,347.80999755859375,353.0,346.840087890625,352.07501220703125,9524856.0
1757093400,352.04998779296875,352.2892150878906,349.260009765625,351.17999267578125,9246120.0
1757097000,351.17999267578125,351.5400085449219,347.864990234375,348.82000732421875,10606400.0
1757100600,348.83880615234375,351.2699890136719,348.0400085449219,350.79998779296875,7999249.0
1757102400,350.81,357.0891,335.42,350.05,0.0
1757106000,350.02,369.9686,343.416,350.17,0.0
1757109600,350.16,350.5,350.07,350.24,0.0
1757113200,350.24,350.24,349.27,349.4,0.0
1757318400,353.34,355.41,353.34,354.66,0.0
1757322000,354.61,355.22,354.41,354.88,0.0
1757325600,354.88,356.25,354.55,355.75,0.0
1757329200,355.7,356.41,355.0,355.83,0.0
1757332800,355.78,356.41,349.933,353.945,0.0
1757336400,353.93,355.22,337.045,354.7,0.0
1757338200,354.68798828125,358.0,350.20001220703125,352.3299865722656,24325676.0
1757341800,352.32000732421875,352.4599914550781,347.45001220703125,349.283203125,12792337.0
1757345400,349.2799987792969,350.29998779296875,346.6300048828125,348.0,9348763.0
1757349000,347.9700012207031,348.0899963378906,344.8399963378906,347.42999267578125,8078343.0
1757352600,347.4800109863281,347.6300048828125,344.8999938964844,346.53851318359375,6495908.0
1757356200,346.5299987792969,347.2200012207031,345.4800109863281,346.1000061035156,5775860.0
1757359800,346.1300048828125,346.95001220703125,345.75,346.3999938964844,5156464.0
1757361600,346.4,359.971,327.597,346.21,0.0
1757365200,346.21,366.201,323.4563,345.99,0.0
1757368800,345.975,346.4,345.92,346.12,0.0
1757372400,346.12,346.26,345.51,345.5955,0.0
1757404800,346.67,348.2,346.5,348.05,0.0
1757408400,348.02,348.21,347.46,347.56,0.0
1757412000,347.55,348.07,347.46,347.84,0.0
1757415600,347.85,347.88,346.51,347.0,0.0
1757419200,347.0,348.2,346.23,347.715,0.0
1757422800,347.72,349.15,347.5,348.44,0.0
1757424600,347.2669982910156,350.760009765625,345.5,346.614990234375,17961191.0
1757428200,346.6400146484375,347.3699035644531,343.82000732421875,346.3800048828125,9666021.0
1757431800,346.3500061035156,348.5,346.0705871582031,347.6929931640625,5907576.0
1757435400,347.69000244140625,348.20001220703125,346.20001220703125,346.894287109375,4794972.0
1757439000,346.92999267578125,347.8399963378906,345.95001220703125,346.5849914550781,4079299.0
1757442600,346.6000061035156,347.156005859375,345.70001220703125,346.3500061035156,5327950.0
1757446200,346.3599853515625,347.20001220703125,346.0849914550781,347.0400085449219,4181752.0
1757448000,346.988,369.6616,329.5013,346.99,0.0
1757451600,346.94,347.5,329.76,347.4,0.0
1757455200,347.37,347.42,347.0,347.37,0.0
1757458800,347.4,347.45,347.0,347.02,0.0
1757491200,348.0,349.36,347.81,348.62,0.0
1757494800,348.66,348.98,347.96,348.2,0.0
1757498400,348.22,348.82,348.03,348.74,0.0
1757502000,348.65,348.88,348.11,348.25,0.0
1757505600,348.25,349.36,346.97,348.6743,0.0
1757509200,348.71,351.4997,346.97,350.52,0.0
1757511000,350.70001220703125,352.20001220703125,346.07000732421875,349.1600036621094,17505161.0
1757514600,349.0899963378906,356.32000732421875,349.07000732421875,354.6702880859375,15561690.0
1757518200,354.7200012207031,355.79998779296875,353.5,354.2330017089844,6879827.0
1757521800,354.239990234375,355.3815002441406,352.69000244140625,354.260009765625,6016079.0
1757525400,354.260986328125,356.2799987792969,353.2099914550781,353.6542053222656,6397367.0
1757529000,353.639892578125,354.4432067871094,347.1600036621094,347.45001220703125,9736011.0
1757532600,347.4800109863281,350.260009765625,347.3949890136719,347.7900085449219,6718007.0
1757534400,347.78,350.2094,334.8459,348.2,0.0
1757538000,348.175,348.4,326.8946,348.355,0.0
1757541600,348.32,349.44,348.3,349.33,0.0
1757545200,349.345,349.495,348.95,349.21,0.0
1757577600,350.42,351.84,350.26,351.0,0.0
1757581200,350.87,351.23,350.7,350.95,0.0
1757584800,350.95,351.58,350.5,351.44,0.0
1757588400,351.41,352.02,351.06,351.67,0.0
1757592000,351.66,352.08,347.0425,351.5,0.0
1757595600,351.54,352.08,349.25,350.16,0.0
1757597400,350.2200012207031,359.2799072265625,347.6000061035156,358.8800048828125,24289250.0
1757601000,358.8500061035156,363.29998779296875,357.0199890136719,361.6300048828125,10856523.0
1757604600,361.6099853515625,363.57000732421875,360.32000732421875,360.40899658203125,19537555.0
1757608200,360.4100036621094,364.32000732421875,360.17999267578125,364.089111328125,9235800.0
1757611800,364.0849914550781,367.6400146484375,363.6600036621094,365.260009765625,13779548.0
1757615400,365.2200012207031,368.3500061035156,364.9200134277344,367.06500244140625,10986615.0
1757619000,367.07000732421875,368.989990234375,365.82000732421875,368.7950134277344,8326710.0
1757620800,368.83,369.9,367.501,368.56,0.0
1757624400,368.5,368.81,219.057,367.6,0.0
1757628000,367.51,407.0123,264.0406,368.59,0.0
1757631600,368.59,370.45,368.425,370.44,0.0
1757664000,371.05,371.72,369.8,369.95,0.0
1757667600,369.95,369.97,367.41,368.92,0.0
1757671200,368.92,370.65,368.74,370.65,0.0
1757674800,370.56,371.2,368.0,368.86,0.0
1757678400,368.89,371.75,367.4,370.1,0.0
1757682000,370.0008,371.27,347.65,370.92,0.0
1757683800,371.87530517578125,392.4288024902344,371.75,391.7650146484375,53519551.0
1757687400,391.79998779296875,394.19000244140625,386.8999938964844,388.2250061035156,26676814.0
1757691000,388.2250061035156,392.6700134277344,387.79998779296875,391.6650085449219,13875018.0
1757694600,391.6650085449219,395.989990234375,391.0799865722656,393.6000061035156,19010027.0
1757698200,393.57000732421875,395.5,393.20001220703125,394.95001220703125,12428407.0
1757701800,394.9750061035156,396.6899108886719,392.6099853515625,393.9800109863281,19328869.0
1757705400,393.9599914550781,396.5,391.8800964355469,396.0,12162526.0
1757707200,396.0,396.66,394.8318,395.1786,0.0
1757710800,395.31,396.7992,372.8429,395.0,0.0
1757714400,394.92,395.15,394.71,395.03,0.0
1757718000,395.05,396.0,394.85,395.35,0.0
1757923200,402.6,404.47,400.44,400.5,0.0
1757926800,400.5,400.9,397.56,399.05,0.0
1757930400,399.14,416.81,399.08,416.8,0.0
1757934000,416.81,427.87,416.77,426.85,0.0
1757937600,426.89,430.36,397.5238,428.181,0.0
1757941200,428.12,430.0005,395.94,423.16,0.0
1757943000,423.20001220703125,425.69989013671875,414.29998779296875,416.55999755859375,67189807.0
1757946600,416.54998779296875,424.1272888183594,415.8031921386719,422.3999938964844,19601078.0
1757950200,422.4100036621094,422.7300109863281,417.4056091308594,418.5,12007689.0
1757953800,418.510009765625,420.17999267578125,415.7900085449219,417.5249938964844,10289334.0
1757957400,417.5,418.20001220703125,406.6000061035156,406.6792907714844,16641777.0
1757961000,406.6600036621094,409.8500061035156,402.43011474609375,407.7300109863281,20903461.0
1757964600,407.7099914550781,411.239990234375,406.4100036621094,410.2449951171875,10594928.0
1757966400,410.15,421.3994,397.0329,411.2,0.0
1757970000,411.22,421.3994,256.8037,410.266,0.0
1757973600,410.291,410.35,408.77,409.4,0.0
1757977200,409.5,409.55,409.25,409.45,0.0
1758016800,417.16,417.4,417.13,417.22,0.0
1758020400,417.15,418.28,411.64,415.3,0.0
1758024000,415.36,421.55,410.04,413.0,0.0
1758027600,413.0962,417.51,412.6,414.49,0.0
1758029400,414.4949951171875,419.5799865722656,411.42999267578125,416.1700134277344,32714090.0
1758033000,416.2085876464844,421.1499938964844,416.01129150390625,418.5801086425781,17115869.0
1758036600,418.6000061035156,420.6300048828125,417.0600891113281,420.1328125,10964806.0
1758040200,420.1400146484375,422.1199951171875,418.090087890625,418.77508544921875,10772313.0
1758043800,418.7749938964844,420.1400146484375,417.5,418.875,6886985.0
1758047400,418.860107421875,420.95001220703125,418.3599853515625,420.5530090332031,7600818.0
1758051000,420.54998779296875,423.25,420.5,421.54998779296875,9887949.0
1758052800,421.565,422.75,410.45,421.05,0.0
1758056400,421.03,459.4827,220.9882,421.355,0.0
1758060000,421.45,422.15,421.35,422.045,0.0
1758063600,422.0,423.23,422.0,422.83,0.0
1758096000,420.57,422.9,418.65,419.11,0.0
1758099600,419.14,419.45,416.65,418.85,0.0
1758103200,418.88,419.4,417.94,418.21,0.0
1758106800,418.21,418.84,417.6,417.86,0.0
1758110400,417.87,422.99,415.04,418.1,0.0
1758114000,418.05,418.14,415.31,415.79,0.0
1758115800,415.6050109863281,417.20001220703125,409.6700134277344,412.6200866699219,25362516.0
1758119400,412.6600036621094,418.6099853515625,411.9200134277344,417.20001220703125,11648950.0
1758123000,417.1700134277344,419.9595947265625,416.80999755859375,419.5364990234375,7865506.0
1758126600,419.55499267578125,420.4200134277344,416.6099853515625,419.73260498046875,6866508.0
1758130200,419.76141357421875,424.69000244140625,411.7699890136719,418.94500732421875,18409039.0
1758133800,418.9100036621094,427.92999267578125,414.45001220703125,427.135009765625,20703538.0
1758137400,427.135009765625,428.3121032714844,425.29998779296875,425.5899963378906,10716030.0
1758139200,425.72,427.41,402.7169,424.73,0.0
1758142800,424.7982,426.05,255.9035,425.6,0.0
1758146400,425.58,428.0,425.5,427.95,0.0
1758150000,427.97,429.72,427.71,428.89,0.0
1758182400,431.66,433.56,431.01,432.6,0.0
1758186000,432.6,433.49,432.0,432.35,0.0
1758189600,432.37,433.35,432.25,432.94,0.0
1758193200,432.91,432.91,429.82,430.4,0.0
1758196800,430.29,433.5505,425.86,430.21,0.0
1758200400,430.3,430.55,425.86,428.82,0.0
1758202200,428.864990234375,431.54998779296875,421.95001220703125,428.94000244140625,26176824.0
1758205800,428.9150085449219,432.21990966796875,424.58660888671875,424.7742004394531,13713048.0
1758209400,424.8299865722656,426.82000732421875,420.8299865722656,422.2121887207031,12120717.0
