ts,open,high,low,close,volume
1758870000,24649.0,24671.5,24629.0,24646.0,7834.0
1758873600,24647.0,24659.25,24585.0,24585.5,7654.0
1758877200,24585.75,24619.5,24569.25,24616.5,7334.0
1758880800,24616.5,24628.0,24583.25,24599.0,5226.0
1758884400,24598.5,24654.75,24590.5,24639.25,8121.0
1758888000,24639.0,24747.5,24628.25,24694.75,25523.0
1758891600,24694.0,24715.0,24597.0,24706.25,81765.0
1758895200,24707.5,24733.25,24520.0,24565.0,124859.0
1758898800,24566.25,24636.5,24545.75,24581.0,65562.0
1758902400,24581.5,24700.0,24568.25,24691.0,48045.0
1758906000,24691.5,24717.0,24665.0,24692.0,34035.0
1758909600,24691.75,24737.0,24671.75,24725.75,36389.0
1758913200,24725.5,24735.75,24700.25,24726.0,39362.0
1758916800,24725.5,24746.5,24722.25,24726.75,12740.0
1759096800,24744.25,24769.75,24740.5,24756.0,3451.0
1759100400,24755.25,24777.75,24755.25,24771.75,3651.0
1759104000,24772.5,24807.0,24765.0,24793.5,5400.0
1759107600,24793.25,24805.0,24775.0,24793.75,5111.0
1759111200,24793.0,24813.75,24786.25,24813.5,3014.0
1759114800,24813.0,24818.0,24804.75,24815.25,1968.0
1759118400,24815.0,24834.25,24813.25,24828.25,2883.0
1759122000,24828.5,24837.75,24821.5,24825.75,2528.0
1759125600,24826.25,24855.5,24813.5,24844.75,4975.0
1759129200,24845.0,24864.25,24823.25,24853.5,6345.0
1759132800,24852.75,24894.75,24851.0,24893.5,6484.0
1759136400,24894.5,24898.75,24871.5,24872.0,4773.0
1759140000,24872.0,24902.25,24865.25,24888.5,4418.0
1759143600,24889.75,24893.75,24853.75,24876.5,7797.0
1759147200,24876.5,24909.5,24864.25,24900.0,10476.0
1759150800,24899.25,24955.5,24846.5,24942.0,71273.0
1759154400,24942.0,24975.5,24917.5,24929.0,70293.0
1759158000,24929.25,24942.75,24830.75,24849.25,76666.0
1759161600,24849.0,24867.5,24822.0,24834.75,47137.0
1759165200,24835.0,24849.25,24800.25,24844.75,41998.0
1759168800,24845.0,24869.25,24834.25,24843.0,32179.0
1759172400,24842.75,24848.25,24780.5,24837.75,72684.0
1759176000,24837.0,24846.25,24805.25,24811.25,13814.0
1759183200,24817.75,24837.75,24807.75,24833.75,0.0
1759186800,24834.75,24842.0,24821.5,24824.0,2172.0
1759190400,24822.5,24840.5,24805.75,24837.25,3627.0
1759194000,24836.5,24837.0,24810.75,24819.5,2877.0
1759197600,24819.5,24854.0,24817.25,24849.25,2571.0
1759201200,24849.0,24856.75,24839.0,24842.75,2212.0
1759204800,24843.25,24844.5,24823.0,24823.25,1915.0
1759208400,24823.0,24840.25,24816.25,24836.25,2316.0
1759212000,24836.5,24855.5,24810.0,24812.25,4058.0
1759215600,24812.25,24818.25,24754.75,24790.75,9725.0
1759219200,24790.0,24812.0,24763.0,24801.0,5846.0
1759222800,24800.5,24820.25,24786.0,24794.75,5271.0
1759226400,24794.25,24815.0,24774.0,24808.5,5095.0
1759230000,24807.75,24817.0,24789.75,24803.0,4791.0
1759233600,24803.0,24845.0,24788.0,24833.75,9364.0
1759237200,24833.0,24837.0,24722.25,24785.5,66833.0
1759240800,24785.5,24854.5,24747.0,24842.25,81515.0
1759244400,24842.5,24862.75,24755.5,24810.75,71792.0
1759248000,24810.5,24843.75,24767.75,24783.25,39164.0
1759251600,24783.0,24797.5,24731.75,24769.0,43639.0
1759255200,24768.5,24851.75,24762.0,24837.75,41895.0
1759258800,24838.0,24913.75,24821.5,24897.5,74396.0
1759262400,24899.75,24901.25,24834.75,24838.25,19352.0
1759269600,24843.0,24876.75,24822.0,24835.5,0.0
1759273200,24834.5,24848.75,24820.25,24830.25,3473.0
1759276800,24830.75,24837.0,24785.5,24794.25,6139.0
1759280400,24794.25,24811.0,24783.75,24804.0,3726.0
1759284000,24804.0,24805.5,24781.0,24787.25,2922.0
1759287600,24787.25,24788.25,24763.5,24771.0,3113.0
1759291200,24777.75,24782.25,24769.5,24773.75,2137.0
1759294800,24774.5,24780.0,24758.0,24761.25,2739.0
1759298400,24762.0,24769.5,24633.25,24652.0,10590.0
1759302000,24651.5,24689.75,24637.5,24671.5,9537.0
1759305600,24670.75,24732.5,24653.25,24720.25,8825.0
1759309200,24719.5,24766.75,24713.75,24745.75,6463.0
1759312800,24745.75,24764.0,24721.75,24731.5,4785.0
1759316400,24732.75,24803.25,24731.0,24798.5,8130.0
1759320000,24798.5,24805.5,24747.25,24777.0,16525.0
1759323600,24777.5,24841.5,24726.5,24784.75,73900.0
1759327200,24781.25,24912.0,24750.0,24897.5,72535.0
1759330800,24896.75,24938.5,24875.25,24931.0,49821.0
1759334400,24931.5,24957.75,24928.75,24955.0,30616.0
1759338000,24955.0,24990.0,24952.25,24983.5,35787.0
1759341600,24983.0,25034.75,24972.75,25024.0,41839.0
1759345200,25023.75,25036.75,25000.75,25011.5,51910.0
1759348800,25011.25,25014.75,24992.75,25009.25,15192.0
1759356000,25009.25,25020.25,25001.75,25012.25,0.0
1759359600,25012.75,25029.0,25003.25,25022.25,3038.0
1759363200,25022.0,25063.5,25019.25,25060.0,5100.0
1759366800,25060.5,25076.5,25046.5,25074.0,4250.0
1759370400,25074.0,25075.5,25052.0,25057.25,2334.0
1759374000,25058.5,25067.5,25040.0,25062.75,3068.0
1759377600,25070.0,25074.5,25051.0,25066.75,2494.0
1759381200,25066.75,25076.25,25061.25,25069.25,2191.0
1759384800,25069.5,25076.25,25056.5,25063.0,2822.0
1759388400,25061.25,25088.0,25053.75,25077.25,6482.0
1759392000,25076.75,25114.25,25073.75,25113.0,6259.0
1759395600,25113.75,25117.0,25075.75,25096.0,5485.0
1759399200,25095.0,25124.75,25093.5,25111.0,6197.0
1759402800,25111.0,25151.0,25107.5,25149.0,7133.0
1759406400,25149.25,25164.25,25143.25,25162.0,8564.0
1759410000,25162.0,25180.0,25014.25,25062.75,84864.0
1759413600,25063.5,25091.5,25019.0,25022.0,78563.0
1759417200,25021.25,25082.25,24993.75,25077.5,67435.0
1759420800,25077.5,25080.25,25034.0,25077.25,39328.0
1759424400,25077.0,25113.0,25059.5,25085.5,31371.0
1759428000,25085.5,25120.0,25079.25,25112.25,28465.0
1759431600,25111.75,25126.5,25091.25,25108.5,42126.0
1759435200,25108.75,25125.25,25099.5,25105.0,11955.0
1759442400,25101.5,25107.75,25073.0,25104.25,0.0
1759446000,25103.75,25125.0,25097.25,25123.25,2446.0
1759449600,25124.5,25157.5,25116.0,25146.75,4381.0
1759453200,25146.25,25162.0,25137.25,25160.75,3139.0
1759456800,25161.25,25164.0,25146.25,25158.0,2438.0
1759460400,25156.75,25175.25,25155.5,25172.0,1868.0
1759464000,25175.0,25175.25,25166.25,25174.25,1274.0
1759467600,25173.75,25192.0,25171.0,25171.0,2916.0
1759471200,25171.5,25191.75,25156.0,25183.0,3583.0
1759474800,25183.5,25193.75,25172.75,25181.75,3090.0
1759478400,25181.0,25185.75,25173.25,25183.0,2586.0
1759482000,25183.25,25193.0,25171.75,25192.75,2533.0
1759485600,25193.0,25196.5,25157.5,25161.75,3350.0
1759489200,25162.25,25171.0,25128.25,25137.0,7669.0
1759492800,25137.25,25148.25,25103.0,25120.25,10335.0
1759496400,25119.75,25168.0,25100.75,25105.75,55367.0
1759500000,25105.5,25128.75,25051.0,25116.75,77945.0
1759503600,25117.25,25152.0,25099.25,25145.25,47368.0
1759507200,25144.75,25156.0,25108.0,25118.0,29707.0
1759510800,25117.5,25117.5,24923.25,24973.5,94800.0
1759514400,24973.5,25044.5,24926.0,25009.0,63409.0
1759518000,25008.5,25030.0,24980.0,24996.25,47452.0
1759521600,24996.5,25006.5,24973.75,24992.0,11243.0
1759701600,25021.75,25058.5,24992.0,25053.75,4856.0
1759705200,25053.5,25086.75,25053.0,25066.75,4207.0
1759708800,25066.5,25074.5,25050.5,25064.0,3927.0
1759712400,25064.25,25078.0,25056.0,25076.0,2697.0
1759716000,25076.25,25083.0,25073.5,25081.5,1471.0
1759719600,25081.0,25098.75,25080.75,25090.75,2168.0
1759723200,25088.75,25109.25,25068.25,25101.5,2851.0
1759726800,25101.5,25102.75,25080.0,25088.5,1947.0
1759730400,25088.5,25107.25,25082.0,25101.5,2349.0
1759734000,25101.0,25106.0,25045.5,25080.25,7378.0
1759737600,25081.25,25114.75,25078.5,25106.75,5171.0
1759741200,25106.5,25139.5,25104.25,25134.5,3917.0
1759744800,25134.5,25185.0,25126.75,25171.25,8319.0
1759748400,25171.0,25186.0,25128.5,25184.25,10362.0
1759752000,25185.0,25241.5,25179.0,25191.25,14617.0
1759755600,25191.75,25221.75,25116.75,25155.75,67273.0
1759759200,25156.0,25185.0,25108.5,25152.25,65879.0
1759762800,25152.0,25216.0,25143.0,25208.0,43439.0
1759766400,25207.75,25211.5,25182.75,25202.25,27788.0
1759770000,25202.5,25231.75,25183.0,25227.5,33552.0
1759773600,25227.75,25252.75,25218.5,25238.75,30509.0
1759777200,25238.25,25239.0,25180.5,25184.25,51818.0
1759780800,25184.5,25190.0,25174.0,25184.0,13754.0
1759824000,25147.5,25173.75,25127.75,25172.5,3332.0
1759827600,25173.0,25192.0,25168.75,25189.0,4185.0
1759831200,25189.5,25195.75,25172.5,25174.0,4422.0
1759834800,25174.25,25211.75,25170.0,25211.75,4664.0
1759838400,25211.25,25257.5,25195.75,25254.0,12194.0
1759842000,25254.5,25275.0,25217.0,25241.25,60272.0
1759845600,25242.0,25257.5,25172.25,25186.0,73526.0
1759849200,25186.5,25191.5,24984.75,25029.5,129209.0
1759852800,25029.75,25092.0,24998.0,25024.75,69856.0
1759856400,25024.5,25065.0,25013.5,25015.5,40656.0
1759860000,25016.0,25053.25,24991.0,25053.25,35617.0
1759863600,25053.0,25072.75,25027.0,25045.25,47754.0
1759867200,25045.25,25069.0,25045.25,25054.75,11982.0
1759874400,25059.75,25083.25,25054.5,25080.75,0.0
1759878000,25079.25,25080.25,25029.5,25033.75,4162.0
1759881600,25033.25,25066.75,25027.5,25061.5,3791.0
1759885200,25061.0,25085.0,25059.0,25073.5,4554.0
1759888800,25073.75,25092.25,25072.25,25088.0,2723.0
1759892400,25088.0,25091.0,25079.25,25086.75,1796.0
1759896000,25091.0,25094.0,25081.0,25087.5,1885.0
1759899600,25088.0,25088.0,25058.0,25058.25,2830.0
1759903200,25059.25,25064.75,25026.25,25052.75,4172.0
1759906800,25052.5,25092.0,25041.0,25083.5,6277.0
1759910400,25083.75,25111.25,25071.25,25086.5,5495.0
1759914000,25086.75,25098.25,25074.5,25087.5,3568.0
1759917600,25087.75,25100.5,25058.5,25097.5,4239.0
1759921200,25097.5,25104.5,25058.25,25089.0,7114.0
1759924800,25088.25,25089.25,25042.5,25062.5,9323.0
1759928400,25063.25,25183.5,25054.75,25174.5,67501.0
1759932000,25174.25,25231.0,25172.75,25193.75,79380.0
1759935600,25193.75,25261.0,25190.0,25254.5,47032.0
1759939200,25254.75,25276.25,25233.5,25251.5,33865.0
1759942800,25251.25,25290.75,25238.25,25273.75,28869.0
1759946400,25273.25,25297.5,25265.25,25270.75,35645.0
1759950000,25270.5,25344.25,25267.0,25329.75,61871.0
1759953600,25330.0,25364.75,25320.5,25354.0,17054.0
1759960800,25351.5,25369.5,25340.5,25366.0,0.0
1759964400,25366.25,25394.0,25363.25,25378.75,4244.0
1759968000,25379.0,25379.0,25357.0,25363.0,3227.0
1759971600,25362.5,25369.5,25320.5,25330.75,6521.0
1759975200,25331.25,25339.0,25307.0,25309.75,3612.0
1759978800,25309.5,25345.0,25309.5,25326.0,4369.0
1759982400,25327.25,25342.25,25325.0,25340.25,2153.0
1759986000,25340.0,25364.75,25336.0,25355.25,3324.0
1759989600,25356.25,25367.5,25326.25,25337.25,3496.0
1759993200,25336.75,25349.25,25323.25,25337.75,4146.0
1759996800,25336.75,25343.75,25294.5,25300.25,6601.0
1760000400,25300.5,25339.25,25295.5,25320.5,4227.0
1760004000,25321.25,25330.5,25303.5,25318.25,4360.0
1760007600,25317.75,25341.25,25311.75,25313.75,4889.0
1760011200,25314.25,25334.25,25310.5,25332.5,6359.0
1760014800,25332.75,25337.75,25251.5,25278.75,72478.0
1760018400,25279.5,25288.5,25193.5,25250.5,84106.0
1760022000,25251.5,25274.5,25197.75,25263.0,64170.0
1760025600,25263.25,25274.0,25196.0,25203.75,49056.0
1760029200,25204.25,25233.75,25160.75,25215.5,57296.0
1760032800,25215.5,25244.0,25182.5,25235.0,36060.0
1760036400,25235.25,25295.75,25233.25,25294.5,53383.0
1760040000,25294.75,25299.75,25270.25,25287.25,12375.0
1760047200,25287.75,25321.5,25286.5,25319.25,0.0
1760050800,25319.5,25336.0,25308.75,25335.0,3169.0
1760054400,25335.0,25346.75,25321.25,25336.5,3422.0
1760058000,25336.75,25353.0,25333.0,25351.75,2264.0
1760061600,25351.25,25355.0,25336.25,25338.25,1977.0
1760065200,25338.0,25341.75,25310.5,25317.75,3290.0
1760068800,25320.25,25326.75,25300.0,25307.0,2301.0
1760072400,25307.75,25334.0,25296.5,25333.25,2540.0
1760076000,25333.75,25354.25,25295.0,25303.75,5668.0
1760079600,25304.75,25326.25,25298.5,25318.5,4993.0
1760083200,25318.5,25342.5,25313.75,25336.25,3682.0
1760086800,25336.75,25339.25,25251.25,25256.5,9502.0
1760090400,25255.5,25301.5,25254.25,25300.25,5919.0
1760094000,25300.0,25324.5,25299.5,25323.25,5367.0
1760097600,25322.25,25335.0,25288.75,25298.0,9913.0
1760101200,25297.5,25388.0,25293.5,25355.5,70813.0
1760104800,25357.5,25370.75,25127.75,25194.5,92752.0
1760108400,25191.75,25195.25,24670.75,24827.5,240452.0
1760112000,24825.0,24848.0,24647.5,24658.0,114146.0
1760115600,24657.25,24751.0,24604.0,24680.0,94485.0
1760119200,24680.25,24718.5,24572.0,24588.25,66373.0
1760122800,24589.0,24635.75,24384.5,24402.75,123602.0
1760126400,24402.25,24448.0,24158.5,24397.0,45159.0
1760306400,24542.0,24752.0,24397.0,24689.25,19321.0
1760310000,24689.75,24794.0,24650.75,24785.75,13944.0
1760313600,24786.75,24835.0,24756.25,24827.0,14031.0
1760317200,24826.25,24855.25,24821.75,24852.25,10457.0
1760320800,24852.25,24855.25,24805.0,24806.75,5163.0
1760324400,24806.75,24845.5,24763.75,24777.5,7485.0
1760328000,24778.0,24825.75,24774.0,24818.5,4724.0
1760331600,24818.0,24841.25,24802.0,24836.75,4634.0
1760335200,24836.25,24853.25,24787.25,24850.75,7650.0
1760338800,24851.25,24945.5,24833.0,24904.5,16464.0
1760342400,24904.0,24908.75,24841.25,24875.25,9878.0
1760346000,24874.25,24880.75,24836.25,24846.0,5240.0
1760349600,24846.0,24877.75,24828.0,24850.0,7514.0
1760353200,24851.5,24866.25,24733.0,24797.25,27895.0
1760356800,24795.5,24836.0,24766.75,24787.75,16401.0
1760360400,24787.25,24892.0,24724.5,24888.0,107106.0
1760364000,24887.0,24913.25,24744.0,24758.25,102225.0
1760367600,24758.25,24901.75,24745.75,24893.5,60439.0
1760371200,24893.75,24956.25,24869.0,24948.25,54721.0
1760374800,24948.0,24959.0,24888.5,24926.5,40184.0
1760378400,24926.25,24965.0,24889.75,24901.0,36068.0
1760382000,24901.25,24948.5,24883.0,24921.0,60572.0
1760385600,24921.0,24927.25,24899.0,24904.5,14705.0
1760389200,24904.5,24904.5,24904.5,24904.5,1.0
1760392800,24913.75,24931.5,24897.0,24930.5,0.0
1760396400,24930.5,24933.0,24898.75,24912.25,2722.0
1760400000,24911.5,25044.25,24904.5,25007.5,11394.0
1760403600,25006.0,25012.5,24967.0,25005.75,5990.0
1760407200,25005.25,25020.5,24950.75,24954.25,4937.0
1760410800,24955.0,24958.25,24904.0,24915.25,6767.0
1760414400,24877.75,24878.25,24750.0,24806.0,18226.0
1760418000,24805.5,24814.5,24650.5,24706.5,15807.0
1760421600,24706.5,24749.0,24665.5,24686.0,13011.0
1760425200,24684.75,24726.0,24598.75,24647.75,20828.0
1760428800,24647.5,24697.75,24586.25,24692.25,14540.0
1760432400,24692.25,24713.0,24629.75,24639.5,9044.0
1760436000,24637.75,24643.0,24502.5,24558.25,18236.0
1760439600,24559.25,24665.0,24546.0,24653.75,15866.0
1760443200,24653.75,24661.5,24555.5,24620.5,20912.0
1760446800,24620.75,24656.25,24421.25,24576.25,115542.0
1760450400,24575.0,24743.75,24556.75,24690.0,91095.0
1760454000,24689.5,24839.25,24684.25,24805.0,72003.0
1760457600,24805.0,24947.25,24762.0,24892.25,71200.0
1760461200,24892.0,24938.0,24858.0,24899.5,46099.0
1760464800,24900.25,24926.75,24881.5,24899.25,32900.0
1760468400,24899.25,24927.0,24685.75,24756.5,89946.0
1760472000,24757.0,24789.75,24697.25,24756.25,20884.0
1760479200,24754.0,24816.25,24750.5,24779.25,0.0
1760482800,24777.75,24817.75,24768.75,24773.25,3485.0
1760486400,24772.0,24799.5,24740.5,24797.75,6096.0
1760490000,24797.0,24814.75,24763.0,24801.25,4160.0
1760493600,24801.75,24855.75,24800.0,24813.0,5558.0
1760497200,24812.5,24830.25,24788.75,24801.25,4446.0
1760500800,24814.75,24847.75,24814.0,24843.5,2638.0
1760504400,24844.5,24920.0,24844.5,24885.0,7138.0
1760508000,24885.0,24908.75,24868.5,24902.0,4806.0
1760511600,24901.5,24926.25,24876.5,24899.5,6429.0
1760515200,24900.25,24930.75,24898.25,24928.75,6756.0
1760518800,24928.5,24991.25,24925.25,24972.5,8502.0
1760522400,24972.0,24980.0,24949.25,24966.75,4545.0
1760526000,24965.25,24972.0,24937.75,24960.0,6813.0
1760529600,24960.5,25025.5,24955.0,25021.75,16395.0
1760533200,25022.5,25023.5,24897.25,25014.0,83757.0
1760536800,25013.75,25115.0,25013.0,25100.0,74898.0
1760540400,25100.5,25109.75,24877.25,24934.25,87493.0
1760544000,24934.5,24992.25,24892.25,24903.0,58143.0
1760547600,24902.75,24914.0,24663.25,24903.5,101477.0
1760551200,24904.0,24959.0,24859.0,24953.0,44184.0
1760554800,24952.75,24956.25,24845.0,24924.75,60092.0
1760558400,24924.75,24964.25,24912.5,24941.25,20211.0
1760565600,24937.0,24992.25,24936.5,24976.25,0.0
1760569200,24976.25,24979.25,24925.0,24943.25,3424.0
1760572800,24943.0,24956.25,24874.75,24913.75,6991.0
1760576400,24913.0,24946.25,24905.75,24937.5,4783.0
1760580000,24938.75,24949.25,24895.5,24936.75,4315.0
1760583600,24937.75,24947.25,24906.75,24916.25,3733.0
1760587200,24927.0,24940.25,24917.25,24929.25,2374.0
1760590800,24929.75,24976.0,24919.0,24953.75,5427.0
1760594400,24954.25,25028.25,24954.25,25025.5,7043.0
1760598000,25024.25,25055.5,24973.25,25039.25,11891.0
1760601600,25039.0,25057.0,25005.25,25019.0,6812.0
1760605200,25020.0,25046.0,25006.0,25041.75,5899.0
1760608800,25042.5,25071.5,25039.75,25053.0,6325.0
1760612400,25053.5,25085.25,25045.75,25065.25,5590.0
1760616000,25064.0,25099.5,25020.0,25080.0,13846.0
1760619600,25080.25,25125.25,25026.75,25062.25,80619.0
1760623200,25062.5,25179.5,25013.75,25106.5,98399.0
1760626800,25107.5,25131.25,24946.0,24972.75,87032.0
1760630400,24972.25,24996.5,24732.0,24927.5,117084.0
1760634000,24926.75,24967.0,24826.25,24865.5,73275.0
1760637600,24864.5,24871.5,24643.5,24798.5,85475.0
1760641200,24797.0,24846.0,24692.5,24831.0,73319.0
1760644800,24831.25,24854.5,24745.5,24794.25,18082.0
1760652000,24793.75,24858.5,24740.25,24741.5,0.0
1760655600,24742.75,24768.5,24720.0,24758.25,7908.0
1760659200,24759.25,24795.0,24745.25,24778.0,7004.0
1760662800,24778.25,24835.75,24729.75,24758.75,7464.0
1760666400,24758.25,24772.75,24729.25,24765.0,4641.0
1760670000,24764.5,24768.0,24705.25,24733.75,4851.0
1760673600,24728.0,24738.0,24700.25,24706.75,4085.0
1760677200,24707.75,24711.25,24616.25,24660.5,10770.0
1760680800,24662.0,24690.75,24570.0,24580.75,10749.0
1760684400,24581.0,24588.5,24428.0,24475.75,26685.0
1760688000,24478.25,24527.5,24410.0,24492.0,19555.0
1760691600,24491.75,24561.5,24486.0,24496.5,12270.0
1760695200,24497.0,24575.5,24483.0,24574.25,19142.0
1760698800,24574.5,24733.5,24568.5,24729.0,34387.0
1760702400,24728.5,24802.75,24710.5,24738.25,26819.0
1760706000,24737.0,24889.75,24672.5,24822.0,95288.0
1760709600,24822.25,24960.75,24749.0,24764.0,107303.0
1760713200,24764.5,24873.25,24675.0,24849.5,94162.0
1760716800,24849.75,24973.25,24849.0,24902.75,68880.0
1760720400,24903.25,24946.5,24829.0,24936.5,50015.0
1760724000,24935.25,25030.0,24935.0,24996.75,43792.0
1760727600,24997.75,25055.75,24979.25,24988.25,54347.0
1760731200,24988.25,25043.0,24976.0,24986.5,17325.0
1760911200,25065.75,25099.25,24986.5,25060.25,5224.0
1760914800,25061.5,25064.0,24987.25,25012.0,5603.0
1760918400,25011.75,25055.75,24955.75,25046.75,10608.0
1760922000,25049.25,25076.5,25030.75,25046.75,6604.0
1760925600,25046.0,25058.25,25026.75,25051.75,3591.0
1760929200,25054.0,25099.0,25051.5,25095.0,3177.0
1760932800,25095.75,25119.75,25085.0,25111.75,4835.0
1760936400,25111.5,25127.75,25095.25,25113.0,4194.0
1760940000,25112.25,25125.75,25087.25,25111.25,4789.0
1760943600,25111.75,25152.5,25099.0,25121.75,6485.0
1760947200,25121.75,25133.25,25066.5,25074.5,7167.0
1760950800,25073.75,25099.5,25061.75,25087.0,5390.0
1760954400,25087.25,25102.75,25040.0,25041.5,6827.0
1760958000,25040.75,25090.0,25038.0,25084.5,5056.0
1760961600,25083.5,25132.25,25076.0,25129.5,8590.0
1760965200,25129.5,25240.0,25114.75,25222.0,62934.0
1760968800,25222.5,25322.0,25212.0,25314.25,74549.0
1760972400,25314.5,25345.5,25289.25,25316.75,55092.0
1760976000,25319.0,25327.5,25290.75,25314.5,33797.0
1760979600,25314.25,25354.5,25311.75,25336.75,26662.0
1760983200,25336.25,25353.25,25306.5,25327.25,26807.0
1760986800,25327.5,25336.5,25297.0,25300.0,46610.0
1760990400,25300.25,25327.75,25289.75,25326.75,14927.0
1760997600,25326.75,25330.0,25308.0,25320.5,0.0
1761001200,25321.0,25345.0,25316.5,25323.25,3844.0
1761004800,25323.5,25343.25,25310.75,25341.75,3442.0
1761008400,25342.0,25359.25,25330.0,25344.5,3193.0
1761012000,25344.25,25368.0,25342.25,25347.75,3137.0
1761015600,25346.75,25355.75,25318.25,25330.0,2894.0
1761019200,25324.75,25327.75,25295.5,25307.75,3279.0
1761022800,25308.5,25317.5,25275.75,25297.0,4331.0
1761026400,25297.75,25298.0,25266.25,25278.75,4888.0
1761030000,25278.75,25291.0,25261.25,25276.75,5658.0
1761033600,25278.0,25284.5,25253.0,25267.75,4471.0
1761037200,25267.5,25296.0,25265.75,25281.5,4159.0
1761040800,25282.0,25288.25,25258.75,25279.25,4160.0
1761044400,25279.5,25308.5,25274.0,25307.5,7042.0
1761048000,25306.75,25315.25,25291.0,25298.25,8150.0
1761051600,25298.5,25305.75,25211.5,25234.5,68995.0
1761055200,25235.0,25301.75,25203.25,25298.0,75726.0
1761058800,25297.75,25326.75,25242.25,25322.75,58399.0
1761062400,25322.0,25348.5,25277.5,25285.5,40707.0
1761066000,25285.75,25317.5,25250.0,25313.25,40184.0
1761069600,25313.5,25327.0,25290.0,25309.75,24465.0
1761073200,25309.25,25334.25,25286.75,25291.5,34288.0
1761076800,25291.0,25299.25,25228.75,25265.25,23837.0
