ts,open,high,low,close,volume
1784811600,209.01,210.84,208.298,208.96,14258468.772555
1784815200,208.98,209.94,207.21,207.378,19710758.26528
1784818800,207.3,208.25,205.95,208.18,14347846.951309998
1784822400,208.23,210.39,208.045,209.91,10682398.110726003
1784826000,209.82,210.42,209.0,209.07,7176130.641317
1784829600,209.06,209.1,207.345,207.685,8586502.437554002
1784833200,207.7,208.94,206.89,208.77,15459453.074483002
1784836800,208.94,210.0,208.747,209.15,22455998.930866987
1784840400,209.124,209.194,208.07,208.4,436903.815807
1784844000,208.26,208.441,207.6,208.14,237028.4363160001
1784847600,208.42,208.43,207.79,207.93,116311.443791
1784851200,208.2,208.31,207.36,207.9,165.0
1784854800,207.93,208.22,207.36,207.47,21969.0
1784858400,207.48,207.53,206.5,206.64,49735.0
1784862000,206.64,207.21,206.52,206.54,27037.0
1784865600,206.57,207.09,206.11,207.09,45893.0
1784869200,207.1,207.41,206.93,206.94,17141.0
1784872800,206.96,207.0,206.18,206.5,37504.0
1784876400,206.52,207.83,206.52,207.53,52258.0
1784880000,206.99,207.888,206.905,207.41,349891.064209
1784883600,207.69,208.475,207.38,208.37,62151.282883999986
1784887200,208.359,208.365,207.542,207.944,55518.299395
1784890800,208.11,208.7,207.941,208.65,198169.582981
1784894400,208.7,208.93,207.922,207.97,280979.153165
1784898000,207.99,208.57,205.67,206.23,11341104.601119999
1784901600,206.35,209.565,206.24,209.52,15762907.636367
1784905200,209.52,210.36,208.64,210.19,12584830.130888997
1784908800,210.15,211.9,209.78,210.25,14074969.542317998
1784912400,210.24,210.53,209.54,209.69,7452989.101808
1784916000,209.7,209.9,206.02,206.27,13413427.421477001
1784919600,206.26,207.16,204.84,206.95,22454245.891798005
1784923200,206.87,207.13,206.598,207.07,16378193.248542003
1784926800,206.9,207.005,206.7,206.84,240885.89855600003
1784930400,206.64,206.955,206.615,206.64,80232.43197199999
1784934000,206.64,206.855,206.455,206.75,108114.143587
1784937600,206.787,206.793,206.787,206.793,120.0
1784941200,204.81,211.47,204.8,207.89,1.986
1784944800,207.4,211.47,204.91,205.6,17.5519
1784948400,204.91,208.33,204.72,204.72,10.1347
1784952000,206.91,206.91,204.63,204.93,15.5877
1784955600,205.61,208.33,204.5,204.5,11.914
1784959200,210.6,210.6,202.92,206.23,6.5353
1784962800,207.17,207.48,202.92,207.0,3.6609
1784966400,207.0,207.0,202.92,204.0,9.0826
1784970000,206.93,208.4,202.92,206.68,7.7467
1784973600,206.93,207.0,202.92,206.79,3.6781
1784977200,207.0,207.4,202.92,206.59,11.2964
1784980800,207.2,207.2,205.66,205.66,2.981
1784984400,205.47,206.97,203.87,206.97,6.2588
1784988000,206.97,207.0,203.87,203.89,5.4302
1784991600,207.0,207.0,203.87,203.88,2.8414
1784995200,207.0,207.0,203.88,206.8,2.2577
1784998800,203.88,205.1,203.87,203.87,8.3114
1785002400,204.35,208.23,204.35,208.23,6.9149
1785006000,208.22,208.23,205.26,205.26,2.3418
1785009600,206.76,206.76,206.76,206.76,0.4445
1785013200,208.23,208.23,206.73,206.73,2.1623
1785016800,206.73,208.2,206.71,206.71,0.3007
1785020400,208.2,208.2,206.64,206.64,0.2532
1785024000,208.23,208.33,206.6,208.07,2.811
1785027600,208.08,209.0,205.26,208.47,1.4778
1785031200,209.0,210.0,205.78,207.08,8.4888
1785034800,208.28,210.0,206.73,206.73,9.7021
1785038400,210.0,210.0,205.26,205.26,6.1574
1785042000,206.57,210.0,205.26,209.99,3.8095
1785045600,205.27,209.99,203.87,205.94,2.7605
1785049200,210.0,210.0,203.87,204.64,6.214
1785052800,208.34,208.34,206.33,207.39,13.6902
1785056400,207.24,207.7,207.2,207.59,5.7299
1785060000,207.7,208.33,207.54,207.95,4.7874
1785063600,208.33,208.53,207.47,208.37,8.3849
1785067200,208.37,208.62,208.37,208.47,3.0209
1785070800,208.37,208.85,206.94,208.63,6.7291
1785074400,208.63,209.17,206.94,206.94,2.095
1785078000,207.17,209.42,207.17,209.42,4.2594
1785081600,209.61,209.63,207.1,207.1,2.2988
1785085200,209.34,209.34,206.93,206.93,0.9643
1785088800,209.1,209.1,206.93,206.93,0.2911
1785092400,209.1,209.1,206.93,209.1,0.3753
1785096000,209.34,209.7,206.88,209.7,1.4455
1785099600,209.7,209.7,206.88,206.88,1.4131
1785103200,209.7,209.7,206.92,206.92,0.1221
1785106800,209.5,209.7,206.92,207.0,1.7625
1785110400,212.66,212.66,207.51,208.82,161004.0
1785114000,208.8,209.27,207.7,208.79,113242.0
1785117600,208.82,209.28,208.55,208.88,33364.0
1785121200,208.88,209.04,208.44,208.58,13293.0
1785124800,208.58,208.83,208.35,208.6,19310.0
1785128400,208.62,209.26,208.54,209.15,33799.0
1785132000,209.19,209.76,209.15,209.19,53665.0
1785135600,209.17,209.48,208.97,208.98,40407.0
1785139200,206.794,209.599,206.794,209.498,525412.651422
1785142800,209.18,209.5,209.07,209.16,98088.73438400001
1785146400,208.67,209.206,208.481,208.92,162401.140821
1785150000,208.43,208.61,207.853,208.2,501278.171626
1785153600,208.47,208.549,207.972,208.29,327972.082322
1785157200,208.38,208.89,201.2,201.75,19566079.501518
1785160800,201.8,202.92,197.415,199.77,29512765.018847
1785164400,199.79,199.9,195.92,197.61,21401199.851678
1785168000,197.63,198.52,196.18,196.342,19953721.172226
1785171600,196.305,196.82,195.45,196.785,11939461.117894
1785175200,196.82,197.65,196.05,197.44,10118639.241713
1785178800,197.41,198.03,196.33,196.545,21061072.826031998
1785182400,196.56,197.124,196.437,196.97,23589661.932597995
1785186000,196.99,197.15,196.883,197.0,372549.713539
1785189600,197.0,197.055,196.287,196.44,296659.3841069999
1785193200,196.27,196.51,196.103,196.2,273727.985707
1785196800,196.65,196.65,195.58,195.61,5.0
1785200400,195.64,195.75,194.76,194.87,102091.0
1785204000,194.81,194.81,193.84,194.13,124733.0
1785207600,194.17,195.01,193.71,194.81,76927.0
1785211200,194.8,194.83,193.76,194.01,46800.0
1785214800,194.08,194.39,193.07,193.12,112394.0
1785218400,193.13,194.08,193.0,193.92,139630.0
1785222000,194.0,194.28,193.56,193.89,99396.0
1785225600,193.8,195.714,193.257,194.65,857417.3989950002
1785229200,194.29,194.682,194.084,194.46,219982.36796799998
1785232800,194.66,194.815,193.778,194.5,290312.322713
1785236400,194.53,195.67,194.058,195.67,1107443.806199
1785240000,195.64,196.035,195.35,195.5,1471656.2835550003
1785243600,195.55,196.211,192.8,193.65,20298719.796350002
1785247200,193.62,197.6,192.76,196.79,24704713.150825996
1785250800,196.77,198.61,195.87,198.32,15969354.321437001
1785254400,198.39,198.69,196.61,198.01,12198175.113326998
1785258000,198.0,198.23,196.68,197.09,7938506.948402999
1785261600,197.14,197.4,196.53,197.085,7992497.3052400015
1785265200,197.08,198.14,196.8,197.04,18841768.382418998
1785268800,196.91,197.563,196.051,197.25,20756949.066187996
1785272400,197.21,197.235,196.867,196.99,184309.22146299988
1785276000,197.09,197.23,195.5,195.5,347537.627043
1785279600,195.45,197.687,195.082,197.67,613743.4288
1785283200,197.62,198.6,196.76,197.14,12.0
1785286800,197.12,197.32,194.99,195.15,67491.0
1785290400,195.15,196.62,195.04,195.99,60297.0
1785294000,196.0,196.5,194.74,194.91,74584.0
1785297600,194.92,195.17,194.09,194.91,125402.0
1785301200,194.93,196.12,194.66,195.22,84217.0
1785304800,195.22,196.74,194.57,196.58,88808.0
1785308400,196.56,197.01,196.14,196.45,59024.0
1785312000,196.38,197.401,195.658,196.52,659909.6585649995
1785315600,197.16,198.168,196.35,198.06,184607.82871299997
1785319200,198.085,198.23,196.855,196.88,228524.375985
1785322800,197.01,197.675,196.764,197.43,949059.0623639999
1785326400,197.25,197.475,196.313,197.07,284359.54160299996
1785330000,196.6,197.07,192.69,193.365,12319061.760418002
1785333600,193.36,193.64,190.935,192.495,20236251.473265998
1785337200,192.5,193.17,191.43,191.85,11513188.207766997
1785340800,191.89,192.17,190.69,191.98,15570513.733702999
1785344400,191.99,193.07,191.71,192.288,14734347.787816
1785348000,192.33,196.17,192.29,195.91,17104921.196051996
1785351600,195.99,196.31,190.035,190.06,28720927.715917002
1785355200,190.24,190.275,188.89,189.73,27689627.827597
1785358800,189.98,190.11,188.813,189.24,824318.8579
1785362400,189.59,192.063,189.245,190.95,737409.6161979998
1785366000,191.01,191.753,190.946,191.27,296764.9588459999
1785369600,191.61,192.07,190.91,191.28,9.0
1785373200,191.29,193.41,191.29,192.78,107734.0
1785376800,192.75,192.82,191.38,191.41,74147.0
1785380400,191.42,191.62,190.67,191.23,53680.0
1785384000,191.32,191.67,190.47,190.66,51104.0
1785387600,190.64,191.76,190.38,191.47,60535.0
1785391200,191.49,191.97,191.14,191.22,56128.0
1785394800,191.2,191.86,190.49,190.84,66810.0
1785398400,191.27,191.855,190.168,191.8,540947.9666089998
1785402000,192.0,192.674,191.556,192.24,180393.65400399995
1785405600,192.63,192.8,191.499,192.43,173721.559358
1785409200,192.62,193.634,192.367,193.46,601438.9004059999
1785412800,193.3,194.298,193.16,194.1,994395.062592
1785416400,194.118,195.61,191.51,195.52,20180284.412609998
1785420000,195.525,197.24,194.24,194.84,21981907.287742995
1785423600,194.84,195.32,192.75,193.15,16212867.318860002
1785427200,193.12,194.365,192.7,193.42,10627096.582799995
1785430800,193.403,194.04,193.06,193.743,10703106.850278
1785434400,193.746,194.065,193.14,193.534,10984465.992154
1785438000,195.03,195.33,194.97,195.04,22323181.090222
1785441600,195.4,196.329,195.089,195.8,23447315.509484977
1785445200,195.41,196.75,195.2,195.53,579749.614859
1785448800,195.39,196.215,195.244,195.94,408106.74084599986
1785452400,196.13,196.83,196.055,196.83,287596.216203
1785456000,196.11,197.94,196.11,197.9,110463.0
1785459600,197.94,198.64,197.49,197.56,160877.0
1785463200,197.57,197.98,196.73,197.47,105845.0
1785466800,197.47,197.93,197.23,197.57,51910.0
1785470400,197.61,198.71,197.28,198.4,53459.0
1785474000,198.42,198.72,198.01,198.49,78911.0
1785477600,198.5,198.77,197.02,197.45,116904.0
1785481200,197.41,198.89,197.16,198.34,133405.0
1785484800,198.13,198.732,196.834,198.46,777187.9157719995
1785488400,198.53,198.655,197.761,197.95,146025.94717699997
1785492000,197.71,198.2,197.625,197.88,122909.85736999997
1785495600,197.99,198.167,197.215,197.51,721241.2964570002
1785499200,197.28,197.584,196.42,196.8,603277.8217439997
1785502800,196.859,200.1,196.787,197.667,21838721.533478
1785506400,197.62,198.915,194.94,198.112,20275011.455464
1785510000,198.13,198.32,195.24,196.31,16160857.966576
1785513600,196.276,198.5,196.19,198.244,12100525.986311
1785517200,198.21,199.96,198.15,199.485,12192481.026469
1785520800,199.475,199.775,198.48,198.96,12004880.989339
1785524400,198.92,201.98,198.285,200.68,30405691.282582
1785528000,200.77,200.822,199.51,199.51,30491465.362437993
1785531600,199.82,199.98,198.9,198.95,354601.027699
1785535200,198.95,199.27,198.925,199.0,216522.00403100002
1785538800,198.951,199.125,198.948,198.948,168500.328584
1785542400,198.947,198.947,193.69,197.69,0.6081
1785546000,197.72,197.72,197.72,197.72,0.1
1785549600,197.72,200.0,193.71,194.0,4.2111
1785553200,200.0,201.39,193.72,201.38,10.4125
1785556800,201.38,202.25,193.82,199.39,15.9636
1785560400,199.39,202.2,199.15,202.17,16.0669
1785564000,202.17,202.2,199.1,199.1,7.1986
1785567600,202.19,202.2,199.47,199.47,0.4335
1785571200,202.2,202.2,199.03,199.03,2.9121
1785574800,199.04,200.0,196.0,196.0,3.92
1785578400,197.84,199.48,197.84,199.48,1.4998
1785582000,199.19,200.34,198.1,199.49,7.4208
1785585600,200.2,200.48,199.49,199.49,4.4906
1785589200,200.38,200.48,199.49,199.81,8.8424
1785592800,199.8,200.0,199.61,199.72,3.598
1785596400,199.72,200.0,199.49,199.49,10.6928
1785600000,200.06,200.56,199.49,200.13,21.0828
1785603600,200.2,200.2,200.2,200.2,0.3496
1785607200,200.1,200.14,200.09,200.14,4.1215
1785610800,200.04,200.04,200.04,200.04,2.0
1785614400,200.14,200.14,200.0,200.0,60.9595
1785618000,200.0,200.0,199.71,199.71,0.1744
1785621600,199.92,200.2,199.92,200.2,0.116
1785625200,200.2,200.61,199.71,199.98,0.511
1785628800,199.98,200.07,199.71,199.71,0.3508
1785632400,199.69,199.79,199.64,199.72,2.1547
1785636000,199.79,199.87,199.61,199.61,2.425
1785639600,199.74,199.86,199.56,199.86,2.8686
1785643200,200.01,200.1,199.41,199.41,1930.7618
1785646800,199.59,199.59,199.39,199.48,0.5288
1785650400,199.48,199.59,199.25,199.25,5.371
1785654000,199.24,199.27,199.04,199.16,46.9088
1785657600,199.27,199.27,199.02,199.06,3.8224
1785661200,199.01,199.27,198.97,198.97,12.5676
1785664800,199.08,199.08,198.92,198.92,0.337
1785668400,199.01,199.01,198.92,198.92,0.5003
1785672000,199.03,199.03,198.85,198.85,1.3916
1785675600,198.84,199.43,198.84,198.88,31.3632
1785679200,198.98,199.34,198.7,198.7,11.995
1785682800,198.65,199.51,198.63,199.51,16.8155
1785686400,199.51,199.68,199.51,199.68,7.2161
1785690000,199.73,200.06,198.61,198.61,14.8369
1785693600,198.62,199.92,198.62,199.92,0.2814
1785697200,200.05,200.12,198.62,200.12,17.228
1785700800,200.12,200.23,198.66,198.66,36.5363
1785704400,198.62,198.64,198.06,198.06,112.6021
1785708000,198.33,198.63,198.17,198.17,36.6795
1785711600,198.2,199.2,198.2,199.2,43.4492
1785715200,202.43,202.43,200.43,201.49,128417.0
1785718800,201.5,201.95,201.29,201.9,64175.0
1785722400,201.88,202.16,201.65,201.92,63192.0
1785726000,201.93,202.2,201.71,202.0,29308.0
1785729600,202.02,202.71,201.95,202.42,48105.0
1785733200,202.41,202.54,201.88,201.98,28938.0
1785736800,201.97,202.08,201.55,201.61,30158.0
1785740400,201.61,202.02,201.24,201.49,41901.0
1785744000,200.55,201.464,198.946,200.75,559215.1486279998
1785747600,200.62,200.81,200.441,200.62,122924.09343599998
1785751200,200.54,200.723,199.73,200.33,184079.690592
1785754800,200.18,200.285,198.313,198.52,526135.6031360002
1785758400,198.605,198.86,197.99,198.633,1888112.945389
1785762000,198.634,202.34,196.88,202.209,19600427.561665
1785765600,202.219,206.59,201.525,206.28,32066562.270588
1785769200,206.295,207.39,206.1,206.775,16118230.515112005
1785772800,206.77,207.49,206.63,206.88,8237014.232170001
1785776400,206.88,208.71,206.82,208.23,11584724.843978003
1785780000,208.14,208.73,207.57,208.17,8686606.412123
1785783600,208.15,208.7,205.94,206.72,23780016.375899
1785787200,206.63,206.943,206.092,206.85,22015311.431611996
1785790800,206.65,206.825,206.58,206.66,175515.149652
1785794400,206.88,207.359,206.755,207.01,165963.96821400002
1785798000,206.88,207.05,206.783,206.9,142282.270583
1785801600,206.75,207.01,205.61,205.87,83592.0
1785805200,205.88,207.6,205.55,207.53,54727.0
1785808800,207.54,207.59,206.62,206.88,30290.0
1785812400,206.83,207.22,206.37,207.18,33748.0
1785816000,207.18,207.41,206.92,207.33,37799.0
1785819600,207.27,207.91,206.97,207.9,33506.0
1785823200,207.9,208.22,207.46,207.58,63355.0
1785826800,207.54,208.51,207.48,208.07,53452.0
1785830400,208.57,208.695,206.975,208.11,471219.2214829999
1785834000,208.01,208.611,207.896,208.46,145892.64941299998
1785837600,208.45,208.81,208.267,208.8,187635.319922
1785841200,209.27,210.66,208.615,210.49,1256315.2788059996
1785844800,210.557,210.557,209.79,209.951,1029118.439243
1785848400,209.99,212.15,209.22,210.04,18691806.976339005
1785852000,210.02,211.02,209.07,209.57,17621003.461074997
1785855600,209.55,210.955,209.51,210.785,10878942.888467003
1785859200,210.77,210.92,209.95,210.62,8733200.762481
1785862800,210.603,212.13,210.6,211.517,16599024.303975
1785866400,211.513,213.0,211.06,212.939,18627932.69256
1785870000,212.93,213.07,211.79,211.79,24276635.938569
1785873600,211.62,213.9,209.51,213.77,29147412.956860997
1785877200,213.77,217.1,213.37,214.91,3033378.997389999
1785880800,215.34,216.57,214.869,216.57,673467.5992960002
1785884400,216.39,217.09,216.065,216.56,785576.6240419999
1785888000,216.12,216.68,216.0,216.25,87667.0
1785891600,216.22,216.44,215.72,216.17,101667.0
1785895200,216.19,216.4,215.93,216.37,45671.0
1785898800,216.36,216.59,216.23,216.56,41560.0
1785902400,216.56,216.97,216.32,216.85,51596.0
1785906000,216.83,217.47,216.73,217.36,101328.0
1785909600,217.34,217.4,216.93,217.27,65519.0
1785913200,217.22,217.33,216.45,216.61,93907.0
1785916800,216.56,217.426,215.558,215.99,1005514.6997169995
1785920400,215.81,216.301,215.59,215.96,219925.58835499996
1785924000,215.67,216.64,215.67,216.61,279286.507393
1785927600,216.45,216.5,215.22,215.62,769839.1685020003
1785931200,215.69,215.794,214.79,215.093,1749789.205813
1785934800,215.19,221.77,214.95,221.14,34819314.270316
1785938400,221.155,222.21,218.34,218.82,25813483.520410005
1785942000,218.84,220.31,218.47,219.05,14214961.996890001
1785945600,219.04,221.59,218.97,221.372,19070420.79517
1785949200,221.35,221.56,220.6,220.755,9768496.448264
1785952800,220.81,221.91,220.59,221.74,10883053.424601998
1785956400,221.745,222.18,218.9,219.15,24506224.894755002
1785960000,219.184,220.147,218.88,219.965,19420784.488591
1785963600,219.96,220.086,219.326,219.82,1052903.05144
1785967200,219.88,221.13,219.829,221.13,488156.1797520001
1785970800,220.84,220.995,220.519,220.6,268194.62323100003
1785974400,220.48,220.74,219.56,219.59,56134.0
1785978000,219.59,219.6,218.5,219.01,117399.0
1785981600,219.03,220.51,218.8,220.36,99398.0
1785985200,220.36,220.6,219.48,219.99,64882.0
1785988800,219.99,220.42,219.64,220.07,32179.0
1785992400,220.07,220.27,219.8,220.21,26598.0
1785996000,220.21,220.26,218.96,219.34,70800.0
1785999600,219.36,219.8,219.14,219.17,36513.0
1786003200,219.2,220.654,218.451,219.61,502450.377822
1786006800,219.43,219.68,218.78,219.33,127958.42441700002
1786010400,219.63,219.825,219.08,219.26,95945.71389099998
1786014000,219.19,222.309,218.838,221.86,1162065.872643
1786017600,221.71,222.045,220.65,221.39,1039217.441343
1786021200,221.29,223.62,220.06,222.14,19302038.839590997
1786024800,222.18,222.63,218.84,219.136,27312401.887615
1786028400,219.141,219.32,217.295,217.9,17898898.576146
1786032000,217.95,219.44,217.46,219.37,10268788.157156
1786035600,219.415,219.75,218.57,219.61,7237813.444132001
1786039200,219.62,220.69,219.03,219.455,8978666.249922
1786042800,219.54,220.355,218.585,218.99,15410705.892253004
1786046400,218.826,219.201,218.63,218.975,15528193.406759998
1786050000,218.91,219.172,218.731,218.91,303685.9815270001
1786053600,219.1,219.642,218.745,219.53,173344.09040800002
1786057200,219.53,219.71,219.425,219.49,110820.29239399999
1786060800,219.85,220.01,219.09,219.56,366.260249
1786064400,219.53,219.6,218.75,218.91,40641.0
1786068000,218.92,219.18,218.72,219.09,21939.0
1786071600,219.08,219.16,218.86,218.87,16271.0
1786075200,218.95,219.11,218.64,218.89,17320.0
1786078800,218.88,219.16,218.87,218.96,16478.0
1786082400,218.99,219.46,218.88,219.37,45034.0
1786086000,219.33,219.84,219.26,219.78,50463.0
1786089600,219.7,220.1,219.498,219.85,352569.8872949999
1786093200,219.882,220.075,219.442,219.442,154798.443684
1786096800,219.33,219.619,219.28,219.43,118080.41688199999
1786100400,219.62,220.559,219.343,219.74,386398.06324200006
1786104000,220.15,221.625,219.654,221.41,1016894.5089929998
1786107600,221.141,223.18,220.567,222.505,11205242.497826
1786111200,222.478,223.775,220.93,223.17,19045374.270212
1786114800,223.17,224.77,223.146,223.8,13578297.261332994
1786118400,223.81,223.89,221.91,221.91,11805782.538608996
1786122000,221.88,222.365,221.56,222.09,7290448.714831001
1786125600,222.11,222.39,221.76,222.29,7789746.523284
1786129200,222.175,224.22,222.175,223.94,20357972.256874
1786132800,223.91,223.938,223.292,223.5,17618634.54822501
1786136400,223.4,223.65,223.097,223.38,228527.00119099993
1786140000,223.22,223.425,223.205,223.22,92668.888396
1786143600,223.7,223.874,223.375,223.8,127304.47322500004
1786147200,223.775,223.775,223.775,223.775,30.0
1786150800,223.63,223.63,223.41,223.46,0.5353
1786154400,223.46,223.86,223.21,223.28,1.334
1786158000,223.08,223.93,223.01,223.74,6.3289
1786161600,223.69,223.82,223.43,223.52,12.5671
1786165200,223.56,223.56,223.35,223.41,2.9649
1786168800,223.48,223.65,223.32,223.65,12.1096
1786172400,223.64,223.71,222.92,222.92,15.7881
1786176000,223.07,223.23,222.58,222.82,12.5225
1786179600,222.9,223.61,222.39,223.34,22.5802
1786183200,223.46,223.47,223.01,223.05,17.2619
1786186800,223.17,223.2,222.5,222.8,5.3139
1786190400,222.88,223.6,222.5,223.22,23.8765
1786194000,223.07,223.07,222.13,222.51,8.7094
1786197600,222.54,222.87,222.15,222.87,7.6296
1786201200,222.69,223.17,222.32,222.95,7.3964
1786204800,223.1,223.2,222.71,222.81,5.0773
1786208400,223.0,223.84,222.73,223.47,14.8468
1786212000,223.54,223.64,223.13,223.34,15.9091
1786215600,223.43,223.85,222.84,223.35,10.6574
1786219200,223.47,223.63,223.32,223.32,4.0498
1786222800,223.46,223.98,223.3,223.79,6.8563
1786226400,223.89,223.89,223.62,223.73,1.0062
1786230000,223.73,223.95,223.62,223.86,1.9602
1786233600,223.95,223.95,223.71,223.71,3.9682
1786237200,223.77,223.88,223.61,223.82,4.8226
1786240800,223.82,224.1,223.7,223.7,9.607
1786244400,223.69,223.89,223.62,223.89,4.956
1786248000,223.89,223.89,223.54,223.54,7.2139
1786251600,223.54,224.84,223.49,224.52,35.9481
1786255200,224.53,224.74,224.28,224.3,18.0881
1786258800,224.61,224.67,224.28,224.28,5.7113
1786262400,224.28,224.72,224.14,224.46,10.1533
1786266000,224.57,224.75,224.14,224.72,7.1629
1786269600,224.14,224.75,224.11,224.11,5.2836
1786273200,224.21,224.51,224.11,224.11,1.7343
1786276800,224.53,224.69,224.11,224.11,4.4687
1786280400,224.7,224.85,224.12,224.38,2.1869
1786284000,224.38,224.38,223.54,223.81,69.7431
1786287600,223.81,223.83,223.52,223.83,11.5454
1786291200,223.83,223.87,223.55,223.87,12.87
1786294800,223.87,223.87,223.64,223.64,9.7572
1786298400,223.8,224.69,223.54,224.33,93.2635
1786302000,224.63,224.69,224.33,224.69,2.0432
1786305600,224.73,224.98,224.3,224.64,7.9921
1786309200,224.57,224.73,224.55,224.55,10.4952
1786312800,224.8,224.82,224.8,224.82,0.6014
1786316400,224.82,224.92,224.59,224.83,5.0989
1786320000,224.01,225.16,223.82,224.07,159530.0
1786323600,224.07,224.75,224.0,224.55,45094.0
1786327200,224.56,224.76,224.36,224.65,24375.0
1786330800,224.67,224.75,224.49,224.63,14938.0
1786334400,224.62,224.82,224.48,224.61,22767.0
1786338000,224.62,224.99,224.62,224.98,32475.0
1786341600,224.97,225.14,224.5,224.7,67233.0
1786345200,224.69,225.16,224.53,225.01,72009.0
1786348800,225.19,225.554,223.775,225.09,492934.7319139999
1786352400,224.801,225.015,224.64,224.817,117058.297733
1786356000,224.9,225.135,224.66,224.91,124449.49343700001
1786359600,225.0,225.01,223.848,223.95,626486.2847070002
1786363200,224.19,224.19,222.742,223.08,966958.1128039999
1786366800,223.09,224.11,221.76,222.11,12649062.626810998
1786370400,222.07,222.42,219.54,219.585,21582262.197383
1786374000,219.61,219.85,218.75,219.623,17856885.899314
1786377600,219.67,220.62,216.76,217.62,17491664.152642
1786381200,217.6,219.04,217.24,218.3,10989693.442903996
1786384800,218.34,219.1,218.301,219.025,7008342.1812769985
1786388400,219.01,219.46,217.35,217.55,15459798.497357003
1786392000,217.35,219.58,217.35,219.45,19481785.939350992
1786395600,219.343,219.369,218.597,218.954,1036836.643697
1786399200,219.0,219.18,218.565,218.65,168908.46670600004
1786402800,218.59,218.693,217.943,218.1,202381.26026599997
1786406400,218.68,218.71,217.89,218.64,2.0
1786410000,218.63,219.34,218.47,219.05,65403.0
1786413600,219.05,219.25,218.87,218.92,22094.0
1786417200,218.96,219.26,218.8,219.1,18973.0
1786420800,219.12,219.61,219.12,219.29,29471.0
1786424400,219.26,219.38,218.89,218.96,21356.0
1786428000,218.96,219.3,218.55,218.7,30043.0
1786431600,218.7,218.9,218.47,218.8,31651.0
1786435200,218.83,219.392,217.995,219.28,391407.7682860001
1786438800,219.1,219.91,218.833,219.79,239299.920288
1786442400,219.392,220.0,219.23,219.699,264053.439354
1786446000,220.005,220.287,219.699,220.01,1315630.3146819999
1786449600,219.99,221.29,219.889,221.01,939680.908407
1786453200,221.3,222.37,218.84,219.88,15174297.34652
1786456800,219.865,220.565,218.835,219.825,14838543.052574996
1786460400,219.804,219.84,218.41,218.53,12894056.471921
1786464000,218.5,219.27,217.675,217.78,8065957.459668
1786467600,217.75,217.84,216.72,217.72,8452932.165439002
1786471200,217.73,217.745,216.3,217.19,7442472.261156003
1786474800,217.14,218.19,216.91,217.44,14952834.421436
1786478400,217.461,218.06,217.41,217.658,18930903.91532
1786482000,217.68,218.046,217.645,217.95,265942.5674490001
1786485600,217.97,218.206,217.744,218.11,193869.51084299997
1786489200,218.15,218.209,217.97,218.08,137689.14216000005
1786492800,218.04,218.09,217.63,218.03,38811.0
1786496400,218.02,218.14,217.74,217.81,34633.0
1786500000,217.81,218.22,217.75,217.92,20927.0
1786503600,217.95,218.36,217.95,218.0,27090.0
1786507200,218.0,218.14,217.87,218.1,14607.0
1786510800,218.1,218.26,217.88,218.25,22659.0
1786514400,218.24,218.36,218.07,218.36,33018.0
1786518000,218.36,218.59,217.95,218.37,39299.0
1786521600,218.67,219.22,218.092,219.05,364295.59315899987
1786525200,219.17,220.183,219.051,219.89,287771.87227800005
1786528800,220.06,220.109,219.6,220.03,162072.502096
1786532400,219.91,220.0,219.232,219.44,396792.26313300023
1786536000,219.472,221.032,218.74,220.66,1877193.779094
1786539600,220.78,223.82,220.14,223.66,19228899.944996
1786543200,223.64,225.11,222.465,223.76,21273625.887391996
1786546800,223.74,224.51,222.89,223.005,13345735.927581
1786550400,223.008,223.975,222.72,223.778,11686864.598898
1786554000,223.82,224.3,223.51,223.655,7413364.143069998
1786557600,223.63,224.44,223.19,223.68,7037632.198644999
1786561200,223.69,224.345,222.22,224.11,14744402.486472
1786564800,224.127,224.27,223.107,223.435,15062057.211513
1786568400,223.45,223.885,223.375,223.7,2085770.1652210003
1786572000,223.75,223.79,223.397,223.53,116201.27620799997
1786575600,223.62,223.86,223.53,223.71,149845.28190999996
1786579200,223.8,224.39,223.48,224.12,0.2025
1786582800,224.11,224.25,223.95,224.15,18762.0
1786586400,224.17,224.49,224.04,224.43,27526.0
1786590000,224.38,224.47,224.2,224.33,18582.0
1786593600,224.33,224.56,224.02,224.49,31785.0
1786597200,224.5,224.89,224.34,224.41,38993.0
1786600800,224.41,224.57,224.12,224.3,20773.0
1786604400,224.33,224.4,223.91,224.2,34646.0
1786608000,223.81,224.4,223.649,223.97,319132.611012
1786611600,223.9,224.284,223.308,224.284,164501.59413
1786615200,224.17,224.484,224.17,224.34,80515.14809100001
1786618800,224.26,224.471,223.76,223.9,303945.38107100007
1786622400,223.75,223.976,222.99,223.91,507405.8111359999
1786626000,224.01,227.22,223.972,225.78,21290832.827850003
1786629600,225.76,226.48,224.63,224.98,17324113.759813
1786633200,225.026,225.16,223.72,224.221,12994270.775016
1786636800,224.23,225.6,224.21,225.33,7125959.926959999
1786640400,225.36,225.9,225.09,225.3,6341316.719364
1786644000,225.3,225.99,225.05,225.74,6169883.210965
1786647600,224.995,225.4,224.975,225.35,19328687.476906
1786651200,225.39,225.61,225.275,225.37,16015871.001833007
1786654800,225.42,225.68,225.34,225.55,366263.658014
1786658400,225.41,225.661,225.408,225.59,161533.46664600002
1786662000,225.83,225.99,225.445,225.52,169277.915008
